239.81	-0.0575582	532.504	3.33574e-005	-0.259193
240.299	-0.0574741	532.54	3.39328e-005	-0.258418
240.789	-0.0573717	532.524	2.18222e-005	-0.257639
241.278	-0.0572708	532.515	1.65681e-005	-0.256855
241.768	-0.057204	532.614	3.60672e-005	-0.256068
242.258	-0.0571207	532.665	4.19535e-005	-0.255276
242.748	-0.057002	532.61	2.51675e-005	-0.25448
243.239	-0.0569027	532.618	1.76816e-005	-0.25368
243.73	-0.0567956	532.605	9.80002e-006	-0.252876
244.221	-0.0567032	532.641	9.18433e-006	-0.252069
244.713	-0.0566033	532.656	1.005e-005	-0.251258
245.205	-0.0565321	532.762	3.02384e-005	-0.250442
245.697	-0.0564468	532.828	3.97803e-005	-0.249624
246.189	-0.0563316	532.806	2.18655e-005	-0.248801
246.682	-0.0561974	532.728	9.00223e-007	-0.247975
247.175	-0.0561274	532.85	1.90819e-005	-0.247145
247.669	-0.0560161	532.849	1.33599e-005	-0.246312
248.162	-0.0559003	532.836	1.12873e-006	-0.245476
248.656	-0.055798	532.868	4.33468e-006	-0.244636
249.151	-0.0557213	532.982	2.53155e-005	-0.243792
249.645	-0.0556175	533.016	2.52652e-005	-0.242946
250.14	-0.055487	532.97	1.15607e-005	-0.242096
250.635	-0.0553896	533.029	1.10459e-005	-0.241243
251.131	-0.0552457	532.948	-8.31014e-006	-0.240387
251.627	-0.0551571	533.041	1.00565e-005	-0.239528
252.123	-0.0550634	533.12	1.8195e-005	-0.238667
252.619	-0.0549023	532.995	-1.70479e-005	-0.237802
253.116	-0.0547893	533.022	-1.33326e-005	-0.236934
253.613	-0.0547245	533.199	1.95937e-005	-0.236064
254.111	-0.0545873	533.156	1.19472e-005	-0.235191
254.608	-0.0544773	533.201	9.27764e-006	-0.234315
255.106	-0.0543283	533.128	-5.9593e-006	-0.233436
255.605	-0.0542303	533.214	-3.86212e-007	-0.232556
256.103	-0.0540676	533.105	-1.5354e-005	-0.231672
256.602	-0.0540005	533.293	1.49234e-005	-0.230786
257.101	-0.0538321	533.171	-1.2392e-005	-0.229898
257.601	-0.0536983	533.16	-2.36255e-005	-0.229008
258.101	-0.053581	533.202	-1.62398e-005	-0.228116
258.601	-0.0534698	533.265	-1.16248e-005	-0.227221
259.101	-0.0533196	533.211	-2.02459e-005	-0.226324
259.602	-0.0532437	533.388	1.41381e-005	-0.225425
260.103	-0.0531088	533.387	8.8085e-006	-0.224525
260.604	-0.052939	533.281	-2.37803e-005	-0.223622
261.106	-0.0527998	533.272	-3.07775e-005	-0.222718
261.608	-0.0526874	533.348	-1.8441e-005	-0.221812
262.11	-0.0525466	533.339	-2.47362e-005	-0.220904
262.612	-0.0524096	533.345	-2.16124e-005	-0.219995
263.115	-0.0523152	533.484	-5.77424e-006	-0.219084
263.618	-0.0521214	533.321	-3.92318e-005	-0.218172
264.122	-0.0520292	533.472	-1.49742e-005	-0.217259
264.625	-0.0518928	533.49	-1.67727e-005	-0.216344
265.129	-0.0517241	533.411	-3.42876e-005	-0.215428
265.634	-0.051621	533.536	-1.97124e-005	-0.21451
266.138	-0.0514456	533.441	-3.67837e-005	-0.213592
266.643	-0.0513364	533.553	-2.05368e-005	-0.212673
267.148	-0.051181	533.524	-2.84612e-005	-0.211753
267.654	-0.0510301	533.512	-3.56992e-005	-0.210831
268.159	-0.0508905	533.537	-3.47846e-005	-0.20991
268.665	-0.0507396	533.53	-3.81778e-005	-0.208987
269.172	-0.0505982	533.554	-3.73745e-005	-0.208064
269.678	-0.0504464	533.548	-4.05933e-005	-0.20714
270.185	-0.0503043	533.574	-3.66296e-005	-0.206216
270.692	-0.0501621	533.602	-2.87795e-005	-0.205291
271.2	-0.0500168	533.623	-3.08029e-005	-0.204366
271.707	-0.0498276	533.511	-5.78296e-005	-0.203441
272.215	-0.0496824	533.536	-5.84334e-005	-0.202515
272.724	-0.0495319	533.547	-5.52379e-005	-0.20159
273.232	-0.0493927	533.595	-4.22032e-005	-0.200664
273.741	-0.0492579	533.658	-3.25101e-005	-0.199739
274.25	-0.0490762	533.578	-5.18921e-005	-0.198814
274.759	-0.0489222	533.586	-5.354e-005	-0.197888
275.269	-0.0487736	533.612	-5.00607e-005	-0.196964
275.779	-0.0486029	533.572	-6.28533e-005	-0.196039
276.289	-0.0484356	533.544	-7.25558e-005	-0.195115
276.799	-0.0482922	533.592	-5.96026e-005	-0.194192
277.31	-0.0481634	533.685	-3.91045e-005	-0.193269
277.821	-0.0479899	533.643	-5.10954e-005	-0.192346
278.332	-0.0478108	533.586	-6.96841e-005	-0.191425
278.844	-0.0476481	533.58	-7.83594e-005	-0.190504
279.355	-0.0474784	533.554	-8.12877e-005	-0.189585
279.867	-0.0473555	533.673	-5.31332e-005	-0.188666
280.379	-0.047204	533.706	-4.86786e-005	-0.187749
280.892	-0.0470057	533.596	-7.61715e-005	-0.186832
281.405	-0.0468473	533.61	-8.12878e-005	-0.185917
281.918	-0.0466782	533.592	-8.04997e-005	-0.185003
282.431	-0.0465452	533.687	-6.75676e-005	-0.184091
282.944	-0.0463435	533.571	-8.83506e-005	-0.18318
283.458	-0.0462161	533.685	-7.09368e-005	-0.182271
283.972	-0.0460372	533.641	-7.49257e-005	-0.181363
284.486	-0.0458875	533.688	-7.63455e-005	-0.180457
285	-0.0456765	533.547	-0.000102627	-0.179553
285.515	-0.0455579	533.692	-7.3964e-005	-0.178651
286.03	-0.0453894	533.683	-6.77434e-005	-0.17775
286.545	-0.0452208	533.675	-7.68883e-005	-0.176852
287.06	-0.0450091	533.535	-0.000106592	-0.175956
287.576	-0.0448605	533.59	-9.95239e-005	-0.175062
288.091	-0.0446824	533.554	-0.000101769	-0.174171
288.607	-0.0445312	533.602	-9.18204e-005	-0.173282
289.123	-0.0443629	533.597	-9.26931e-005	-0.172395
289.64	-0.0441893	533.576	-9.92572e-005	-0.171511
290.156	-0.0440229	533.578	-0.000100053	-0.170629
290.673	-0.0438591	533.588	-0.000101003	-0.169751
291.19	-0.0436803	533.552	-0.000106732	-0.168875
291.707	-0.0435343	533.616	-9.25463e-005	-0.168002
292.225	-0.0433632	533.604	-9.75705e-005	-0.167132
292.742	-0.0431668	533.514	-0.000118518	-0.166264
293.26	-0.0430112	533.548	-0.000114532	-0.165401
293.778	-0.0428399	533.535	-0.000118113	-0.16454
294.296	-0.0426677	533.518	-0.000120722	-0.163682
294.815	-0.042523	533.586	-0.000106964	-0.162828
295.333	-0.0423516	533.571	-0.000107367	-0.161978
295.852	-0.0421887	533.582	-0.000108061	-0.16113
296.371	-0.0420051	533.528	-0.000117658	-0.160287
296.89	-0.0418436	533.542	-0.000115344	-0.159447
297.409	-0.041663	533.496	-0.000123159	-0.158611
297.929	-0.0414874	533.465	-0.00013036	-0.157779
298.448	-0.0413136	533.439	-0.000136555	-0.15695
298.968	-0.0411423	533.419	-0.000136817	-0.156126
299.488	-0.0409978	533.481	-0.000123994	-0.155306
300.008	-0.0408167	533.429	-0.0001359	-0.15449
300.528	-0.0406459	533.408	-0.0001408	-0.153678
301.049	-0.0405052	533.478	-0.000125857	-0.15287
301.569	-0.0403344	533.454	-0.000132691	-0.152067
302.09	-0.0401537	533.399	-0.00014581	-0.151269
302.611	-0.0400084	533.451	-0.000136573	-0.150474
303.132	-0.039841	533.433	-0.000137916	-0.149685
303.653	-0.0396794	533.432	-0.000138237	-0.1489
304.174	-0.0395166	533.425	-0.000142725	-0.14812
304.696	-0.0393328	533.353	-0.000156781	-0.147345
305.217	-0.0391895	533.403	-0.000146967	-0.146575
305.739	-0.0390233	533.38	-0.000151011	-0.14581
306.261	-0.0388525	533.342	-0.000158371	-0.145049
306.783	-0.0387092	533.386	-0.000149899	-0.144294
307.305	-0.0385414	533.353	-0.000157037	-0.143545
307.827	-0.038377	533.328	-0.000162289	-0.1428
308.349	-0.0382345	533.368	-0.000154583	-0.142061
308.871	-0.0380685	533.333	-0.000160126	-0.141327
309.394	-0.0379157	533.337	-0.000160077	-0.140599
309.916	-0.0377597	533.328	-0.000162412	-0.139877
310.439	-0.0375956	533.292	-0.000170545	-0.13916
310.962	-0.0374436	533.291	-0.000170724	-0.138449
311.485	-0.0372956	533.299	-0.000168836	-0.137743
312.008	-0.037138	533.275	-0.000174892	-0.137044
312.531	-0.036985	533.262	-0.000177648	-0.13635
313.054	-0.0368465	533.291	-0.000171608	-0.135663
313.577	-0.0366954	533.278	-0.00017419	-0.134981
314.1	-0.0365452	533.265	-0.000177623	-0.134306
314.624	-0.036402	533.271	-0.000178654	-0.133636
315.147	-0.0362463	533.234	-0.000187197	-0.132974
315.671	-0.0361054	533.24	-0.000187059	-0.132317
316.194	-0.0359672	533.251	-0.000184207	-0.131667
316.718	-0.0358263	533.251	-0.000184921	-0.131023
317.242	-0.0356831	533.239	-0.000188688	-0.130386
317.765	-0.0355423	533.232	-0.000192059	-0.129755
318.289	-0.0354026	533.224	-0.000194425	-0.129132
318.813	-0.0352684	533.23	-0.000194147	-0.128514
319.337	-0.035132	533.225	-0.000195341	-0.127904
319.861	-0.0349994	533.228	-0.000195954	-0.1273
320.385	-0.0348627	533.214	-0.000200165	-0.126704
320.909	-0.0347286	533.205	-0.000203112	-0.126114
321.433	-0.0346013	533.212	-0.000202607	-0.125531
321.957	-0.0344691	533.2	-0.000205736	-0.124956
322.481	-0.0343413	533.198	-0.000207361	-0.124387
323.005	-0.0342162	533.2	-0.000207794	-0.123826
323.529	-0.03409	533.193	-0.000209898	-0.123272
324.053	-0.033966	533.19	-0.000211813	-0.122725
324.577	-0.033843	533.185	-0.000213592	-0.122185
325.101	-0.0337222	533.182	-0.000214771	-0.121653
325.625	-0.0336024	533.178	-0.000216125	-0.121129
326.15	-0.0334835	533.172	-0.000217842	-0.120612
326.674	-0.0333655	533.164	-0.000219916	-0.120102
327.198	-0.0332486	533.155	-0.000221757	-0.1196
327.722	-0.0331352	533.151	-0.000222019	-0.119106
328.246	-0.0330217	533.143	-0.000222982	-0.118619
328.77	-0.0329087	533.131	-0.00022423	-0.118141
329.294	-0.0327981	533.122	-0.000224241	-0.11767
329.818	-0.0326886	533.111	-0.000224087	-0.117206
330.342	-0.0325773	533.089	-0.000226033	-0.116751
330.866	-0.0324663	533.063	-0.000228639	-0.116304
331.39	-0.0323574	533.039	-0.000228769	-0.115864
331.914	-0.0322572	533.036	-0.00022447	-0.115433
332.438	-0.0321464	532.995	-0.000226707	-0.11501
332.962	-0.0320429	532.971	-0.000223985	-0.114595
333.485	-0.0319476	532.967	-0.000214478	-0.114188
334.009	-0.0318449	532.935	-0.000209592	-0.113789
334.533	-0.0317383	532.885	-0.000208749	-0.113398
335.056	-0.0316295	532.823	-0.000206062	-0.113016
335.58	-0.0315379	532.808	-0.000190841	-0.112642
336.103	-0.0314348	532.753	-0.00017812	-0.112276
336.626	-0.0313412	532.721	-0.0001583	-0.111918
337.15	-0.0312401	532.66	-0.000138832	-0.111569
337.673	-0.0311387	532.592	-0.000116173	-0.111229
338.196	-0.0310373	532.519	-8.49285e-005	-0.110896
338.719	-0.0309484	532.478	-3.81508e-005	-0.110573
339.242	-0.0308474	532.395	9.99791e-006	-0.110257
339.765	-0.0307436	532.297	6.9532e-005	-0.109951
340.288	-0.0306596	532.253	0.000155206	-0.109652
340.81	-0.0305526	532.133	0.000245672	-0.109363
341.333	-0.0304542	532.034	0.000363158	-0.109082
341.855	-0.0303664	531.961	0.000518263	-0.108809
342.378	-0.0302766	531.876	0.000704698	-0.108545
342.9	-0.0301705	531.735	0.000922961	-0.10829
343.422	-0.0300824	531.643	0.00120778	-0.108043
343.944	-0.0300078	531.587	0.00156522	-0.107804
344.466	-0.0299012	531.427	0.00198589	-0.107575
344.987	-0.0298308	531.371	0.00252756	-0.107353
345.509	-0.02975	531.278	0.00318679	-0.10714
346.03	-0.0296498	531.119	0.00398363	-0.106936
346.552	-0.0295718	531.022	0.00497984	-0.106739
347.073	-0.0294897	530.907	0.00621175	-0.106551
347.594	-0.0294387	530.882	0.00774337	-0.10637
348.115	-0.0293505	530.738	0.00960193	-0.106198
348.636	-0.0292807	530.644	0.0119061	-0.106032
349.156	-0.0292539	530.677	0.0147719	-0.105874
349.676	-0.0291917	530.596	0.0182727	-0.105723
350.197	-0.0291422	530.55	0.0225903	-0.105577
350.717	-0.0291295	530.613	0.0279262	-0.105438
351.237	-0.0290787	530.556	0.0344714	-0.105303
351.756	-0.0290834	530.665	0.0425681	-0.105171
352.276	-0.0291204	530.872	0.0525554	-0.105043
352.795	-0.0291315	530.998	0.0648207	-0.104915
353.314	-0.0291575	531.171	0.0799244	-0.104787
353.833	-0.0292339	531.5	0.0985502	-0.104657
354.352	-0.0293291	531.891	0.121488	-0.10452
354.871	-0.0294679	532.422	0.149735	-0.104375
355.389	-0.0296012	532.947	0.184489	-0.104216
355.907	-0.0298119	533.723	0.227304	-0.104039
356.425	-0.0300681	534.658	0.280002	-0.103837
356.943	-0.0303103	535.575	0.344832	-0.103603
357.461	-0.0307114	537.015	0.424662	-0.103328
357.978	-0.0310216	538.217	0.522851	-0.102998
358.495	-0.0317456	540.756	0.643748	-0.102601
359.012	-0.0317477	541.122	0.792224	-0.102117
359.529	-0.0336491	547.504	0.975642	-0.101526
