  6.75996392	-637.80112495
  6.78243928	-637.63801269
  6.80491463	-637.47480400
  6.82738999	-637.31149891
  6.84986534	-637.14809746
  6.87234070	-636.98459967
  6.89481605	-636.82100556
  6.91729141	-636.65731517
  6.93976676	-636.49352853
  6.96224212	-636.32964566
  6.98471747	-636.16566659
  7.00719283	-636.00159136
  7.02966818	-635.83741998
  7.05214354	-635.67315250
  7.07461889	-635.50878893
  7.09709425	-635.34432931
  7.11956960	-635.17977366
  7.14204496	-635.01512202
  7.16452031	-634.85037441
  7.18699567	-634.68553086
  7.20947102	-634.52059140
  7.23194638	-634.35555606
  7.25442173	-634.19042487
  7.27689709	-634.02519786
  7.29937244	-633.85987505
  7.32184780	-633.69445648
  7.34432315	-633.52894217
  7.36679851	-633.36333216
  7.38927386	-633.19762647
  7.41174922	-633.03182513
  7.43422457	-632.86592817
  7.45669993	-632.69993563
  7.47917528	-632.53384752
  7.50165064	-632.36766388
  7.52412599	-632.20138474
  7.54660135	-632.03501013
  7.56907670	-631.86854008
  7.59155206	-631.70197461
  7.61402741	-631.53531376
  7.63650277	-631.36855755
  7.65897812	-631.20170602
  7.68145348	-631.03475919
  7.70392883	-630.86771709
  7.72640419	-630.70057976
  7.74887954	-630.53334722
  7.77135489	-630.36601951
  7.79383025	-630.19859665
  7.81630560	-630.03107867
  7.83878096	-629.86346560
  7.86125631	-629.69575747
  7.88373167	-629.52795431
  7.90620702	-629.36005616
  7.92868238	-629.19206303
  7.95115773	-629.02397497
  7.97363309	-628.85579200
  7.99610844	-628.68751414
  8.01858380	-628.51914144
  8.04105915	-628.35067392
  8.06353451	-628.18211161
  8.08600986	-628.01345454
  8.10848522	-627.84470274
  8.13096057	-627.67585624
  8.15343593	-627.50691507
  8.17591128	-627.33787926
  8.19838664	-627.16874885
  8.22086199	-626.99952385
  8.24333735	-626.83020431
  8.26581270	-626.66079025
  8.28828806	-626.49128170
  8.31076341	-626.32167869
  8.33323877	-626.15198125
  8.35571412	-625.98218942
  8.37818948	-625.81230323
  8.40066483	-625.64232269
  8.42314019	-625.47224785
  8.44561554	-625.30207874
  8.46809090	-625.13181538
  8.49056625	-624.96145781
  8.51304161	-624.79100605
  8.53551696	-624.62046014
  8.55799232	-624.44982011
  8.58046767	-624.27908599
  8.60294303	-624.10825780
  8.62541838	-623.93733559
  8.64789374	-623.76631938
  8.67036909	-623.59520920
  8.69284445	-623.42400508
  8.71531980	-623.25270705
  8.73779516	-623.08131515
  8.76027051	-622.90982940
  8.78274587	-622.73824984
  8.80522122	-622.56657649
  8.82769658	-622.39480939
  8.85017193	-622.22294858
  8.87264729	-622.05099407
  8.89512264	-621.87894590
  8.91759800	-621.70680410
  8.94007335	-621.53456871
  8.96254871	-621.36223975
  8.98502406	-621.18981725
  9.00749942	-621.01730126
  9.02997477	-620.84469179
  9.05245013	-620.67198887
  9.07492548	-620.49919255
  9.09740084	-620.32630285
  9.11987619	-620.15331981
  9.14235155	-619.98024344
  9.16482690	-619.80707380
  9.18730226	-619.63381090
  9.20977761	-619.46045478
  9.23225297	-619.28700546
  9.25472832	-619.11346299
  9.27720368	-618.93982740
  9.29967903	-618.76609871
  9.32215439	-618.59227695
  9.34462974	-618.41836216
  9.36710510	-618.24435437
  9.38958045	-618.07025362
  9.41205581	-617.89605992
  9.43453116	-617.72177332
  9.45700652	-617.54739385
  9.47948187	-617.37292153
  9.50195723	-617.19835641
  9.52443258	-617.02369851
  9.54690794	-616.84894786
  9.56938329	-616.67410449
  9.59185865	-616.49916844
  9.61433400	-616.32413975
  9.63680936	-616.14901843
  9.65928471	-615.97380453
  9.68176007	-615.79849807
  9.70423542	-615.62309910
  9.72671078	-615.44760763
  9.74918613	-615.27202370
  9.77166149	-615.09634735
  9.79413684	-614.92057860
  9.81661220	-614.74471749
  9.83908755	-614.56876405
  9.86156291	-614.39271832
  9.88403826	-614.21658032
  9.90651362	-614.04035009
  9.92898897	-613.86402765
  9.95146433	-613.68761305
  9.97393968	-613.51110632
  9.99641504	-613.33450748
 10.01889039	-613.15781657
 10.04136575	-612.98103363
 10.06384110	-612.80415868
 10.08631646	-612.62719175
 10.10879181	-612.45013289
 10.13126717	-612.27298211
 10.15374252	-612.09573947
 10.17621788	-611.91840498
 10.19869323	-611.74097868
 10.22116859	-611.56346060
 10.24364394	-611.38585078
 10.26611930	-611.20814925
 10.28859465	-611.03035604
 10.31107001	-610.85247118
 10.33354536	-610.67449471
 10.35602072	-610.49642666
 10.37849607	-610.31826706
 10.40097143	-610.14001595
 10.42344678	-609.96167336
 10.44592214	-609.78323932
 10.46839749	-609.60471386
 10.49087285	-609.42609702
 10.51334820	-609.24738883
 10.53582356	-609.06858933
 10.55829891	-608.88969854
 10.58077427	-608.71071651
 10.60324962	-608.53164325
 10.62572498	-608.35247882
 10.64820033	-608.17322323
 10.67067569	-607.99387653
 10.69315104	-607.81443874
 10.71562640	-607.63490990
 10.73810175	-607.45529005
 10.76057711	-607.27557921
 10.78305246	-607.09577742
 10.80552782	-606.91588472
 10.82800317	-606.73590113
 10.85047853	-606.55582669
 10.87295388	-606.37566144
 10.89542924	-606.19540540
 10.91790459	-606.01505862
 10.94037995	-605.83462112
 10.96285530	-605.65409293
 10.98533066	-605.47347410
 11.00780601	-605.29276466
 11.03028137	-605.11196463
 11.05275672	-604.93107406
 11.07523207	-604.75009297
 11.09770743	-604.56902141
 11.12018278	-604.38785939
 11.14265814	-604.20660697
 11.16513349	-604.02526417
 11.18760885	-603.84383102
 11.21008420	-603.66230757
 11.23255956	-603.48069383
 11.25503491	-603.29898986
 11.27751027	-603.11719568
 11.29998562	-602.93531132
 11.32246098	-602.75333682
 11.34493633	-602.57127222
 11.36741169	-602.38911754
 11.38988704	-602.20687283
 11.41236240	-602.02453811
 11.43483775	-601.84211343
 11.45731311	-601.65959881
 11.47978846	-601.47699429
 11.50226382	-601.29429990
 11.52473917	-601.11151568
 11.54721453	-600.92864166
 11.56968988	-600.74567788
 11.59216524	-600.56262437
 11.61464059	-600.37948116
 11.63711595	-600.19624829
 11.65959130	-600.01292580
 11.68206666	-599.82951372
 11.70454201	-599.64601208
 11.72701737	-599.46242091
 11.74949272	-599.27874026
 11.77196808	-599.09497016
 11.79444343	-598.91111064
 11.81691879	-598.72716173
 11.83939414	-598.54312348
 11.86186950	-598.35899591
 11.88434485	-598.17477906
 11.90682021	-597.99047297
 11.92929556	-597.80607766
 11.95177092	-597.62159318
 11.97424627	-597.43701956
 11.99672163	-597.25235684
 12.01919698	-597.06760504
 12.04167234	-596.88276421
 12.06414769	-596.69783438
 12.08662305	-596.51281558
 12.10909840	-596.32770786
 12.13157376	-596.14251123
 12.15404911	-595.95722575
 12.17652447	-595.77185144
 12.19899982	-595.58638834
 12.22147518	-595.40083648
 12.24395053	-595.21519591
 12.26642589	-595.02946665
 12.28890124	-594.84364874
 12.31137660	-594.65774222
 12.33385195	-594.47174711
 12.35632731	-594.28566347
 12.37880266	-594.09949131
 12.40127802	-593.91323069
 12.42375337	-593.72688162
 12.44622873	-593.54044415
 12.46870408	-593.35391832
 12.49117944	-593.16730415
 12.51365479	-592.98060169
 12.53613015	-592.79381097
 12.55860550	-592.60693203
 12.58108086	-592.41996489
 12.60355621	-592.23290960
 12.62603157	-592.04576620
 12.64850692	-591.85853471
 12.67098228	-591.67121517
 12.69345763	-591.48380763
 12.71593299	-591.29631211
 12.73840834	-591.10872865
 12.76088370	-590.92105729
 12.78335905	-590.73329806
 12.80583441	-590.54545099
 12.82830976	-590.35751613
 12.85078512	-590.16949352
 12.87326047	-589.98138317
 12.89573583	-589.79318514
 12.91821118	-589.60489946
 12.94068654	-589.41652616
 12.96316189	-589.22806528
 12.98563725	-589.03951686
 13.00811260	-588.85088093
 13.03058796	-588.66215753
 13.05306331	-588.47334669
 13.07553867	-588.28444845
 13.09801402	-588.09546285
 13.12048938	-587.90638993
 13.14296473	-587.71722971
 13.16544009	-587.52798223
 13.18791544	-587.33864754
 13.21039080	-587.14922567
 13.23286615	-586.95971665
 13.25534151	-586.77012053
 13.27781686	-586.58043732
 13.30029222	-586.39066709
 13.32276757	-586.20080985
 13.34524293	-586.01086565
 13.36771828	-585.82083453
 13.39019364	-585.63071651
 13.41266899	-585.44051164
 13.43514435	-585.25021995
 13.45761970	-585.05984148
 13.48009506	-584.86937627
 13.50257041	-584.67882435
 13.52504577	-584.48818576
 13.54752112	-584.29746054
 13.56999648	-584.10664872
 13.59247183	-583.91575034
 13.61494719	-583.72476544
 13.63742254	-583.53369405
 13.65989790	-583.34253621
 13.68237325	-583.15129196
 13.70484861	-582.95996133
 13.72732396	-582.76854436
 13.74979932	-582.57704109
 13.77227467	-582.38545156
 13.79475003	-582.19377580
 13.81722538	-582.00201385
 13.83970074	-581.81016574
 13.86217609	-581.61823152
 13.88465145	-581.42621121
 13.90712680	-581.23410487
 13.92960216	-581.04191252
 13.95207751	-580.84963420
 13.97455287	-580.65726995
 13.99702822	-580.46481981
 14.01950358	-580.27228381
 14.04197893	-580.07966199
 14.06445429	-579.88695439
 14.08692964	-579.69416105
 14.10940500	-579.50128200
 14.13188035	-579.30831727
 14.15435571	-579.11526692
 14.17683106	-578.92213098
 14.19930642	-578.72890947
 14.22178177	-578.53560245
 14.24425713	-578.34220994
 14.26673248	-578.14873199
 14.28920784	-577.95516864
 14.31168319	-577.76151991
 14.33415855	-577.56778585
 14.35663390	-577.37396650
 14.37910926	-577.18006189
 14.40158461	-576.98607207
 14.42405996	-576.79199706
 14.44653532	-576.59783691
 14.46901067	-576.40359166
 14.49148603	-576.20926134
 14.51396138	-576.01484599
 14.53643674	-575.82034564
 14.55891209	-575.62576035
 14.58138745	-575.43109013
 14.60386280	-575.23633505
 14.62633816	-575.04149512
 14.64881351	-574.84657039
 14.67128887	-574.65156089
 14.69376422	-574.45646667
 14.71623958	-574.26128776
 14.73871493	-574.06602421
 14.76119029	-573.87067604
 14.78366564	-573.67524330
 14.80614100	-573.47972602
 14.82861635	-573.28412425
 14.85109171	-573.08843802
 14.87356706	-572.89266736
 14.89604242	-572.69681233
 14.91851777	-572.50087295
 14.94099313	-572.30484927
 14.96346848	-572.10874132
 14.98594384	-571.91254915
 15.00841919	-571.71627278
 15.03089455	-571.51991226
 15.05336990	-571.32346763
 15.07584526	-571.12693893
 15.09832061	-570.93032619
 15.12079597	-570.73362945
 15.14327132	-570.53684875
 15.16574668	-570.33998413
 15.18822203	-570.14303563
 15.21069739	-569.94600329
 15.23317274	-569.74888714
 15.25564810	-569.55168723
 15.27812345	-569.35440359
 15.30059881	-569.15703627
 15.32307416	-568.95958529
 15.34554952	-568.76205071
 15.36802487	-568.56443255
 15.39050023	-568.36673086
 15.41297558	-568.16894568
 15.43545094	-567.97107704
 15.45792629	-567.77312498
 15.48040165	-567.57508955
 15.50287700	-567.37697078
 15.52535236	-567.17876872
 15.54782771	-566.98048339
 15.57030307	-566.78211484
 15.59277842	-566.58366311
 15.61525378	-566.38512824
 15.63772913	-566.18651026
 15.66020449	-565.98780922
 15.68267984	-565.78902516
 15.70515520	-565.59015811
 15.72763055	-565.39120811
 15.75010591	-565.19217521
 15.77258126	-564.99305943
 15.79505662	-564.79386083
 15.81753197	-564.59457944
 15.84000733	-564.39521530
 15.86248268	-564.19576845
 15.88495804	-563.99623893
 15.90743339	-563.79662678
 15.92990875	-563.59693204
 15.95238410	-563.39715474
 15.97485946	-563.19729493
 15.99733481	-562.99735264
 16.01981017	-562.79732793
 16.04228552	-562.59722082
 16.06476088	-562.39703135
 16.08723623	-562.19675957
 16.10971159	-561.99640551
 16.13218694	-561.79596922
 16.15466230	-561.59545073
 16.17713765	-561.39485009
 16.19961301	-561.19416733
 16.22208836	-560.99340249
 16.24456372	-560.79255562
 16.26703907	-560.59162675
 16.28951443	-560.39061593
 16.31198978	-560.18952318
 16.33446514	-559.98834856
 16.35694049	-559.78709211
 16.37941585	-559.58575385
 16.40189120	-559.38433384
 16.42436656	-559.18283211
 16.44684191	-558.98124871
 16.46931727	-558.77958367
 16.49179262	-558.57783703
 16.51426798	-558.37600884
 16.53674333	-558.17409913
 16.55921869	-557.97210794
 16.58169404	-557.77003532
 16.60416940	-557.56788130
 16.62664475	-557.36564592
 16.64912011	-557.16332924
 16.67159546	-556.96093127
 16.69407082	-556.75845207
 16.71654617	-556.55589168
 16.73902153	-556.35325014
 16.76149688	-556.15052748
 16.78397224	-555.94772375
 16.80644759	-555.74483898
 16.82892295	-555.54187323
 16.85139830	-555.33882652
 16.87387366	-555.13569890
 16.89634901	-554.93249042
 16.91882437	-554.72920110
 16.94129972	-554.52583099
 16.96377508	-554.32238014
 16.98625043	-554.11884858
 17.00872579	-553.91523635
 17.03120114	-553.71154349
 17.05367650	-553.50777005
 17.07615185	-553.30391607
 17.09862721	-553.09998158
 17.12110256	-552.89596663
 17.14357792	-552.69187125
 17.16605327	-552.48769550
 17.18852863	-552.28343940
 17.21100398	-552.07910301
 17.23347934	-551.87468636
 17.25595469	-551.67018948
 17.27843005	-551.46561244
 17.30090540	-551.26095525
 17.32338076	-551.05621798
 17.34585611	-550.85140065
 17.36833147	-550.64650330
 17.39080682	-550.44152599
 17.41328218	-550.23646874
 17.43575753	-550.03133161
 17.45823289	-549.82611463
 17.48070824	-549.62081784
 17.50318360	-549.41544129
 17.52565895	-549.20998502
 17.54813431	-549.00444906
 17.57060966	-548.79883346
 17.59308502	-548.59313826
 17.61556037	-548.38736350
 17.63803573	-548.18150923
 17.66051108	-547.97557547
 17.68298644	-547.76956229
 17.70546179	-547.56346971
 17.72793714	-547.35729778
 17.75041250	-547.15104654
 17.77288785	-546.94471604
 17.79536321	-546.73830630
 17.81783856	-546.53181738
 17.84031392	-546.32524932
 17.86278927	-546.11860216
 17.88526463	-545.91187593
 17.90773998	-545.70507069
 17.93021534	-545.49818647
 17.95269069	-545.29122332
 17.97516605	-545.08418127
 17.99764140	-544.87706037
 18.02011676	-544.66986066
 18.04259211	-544.46258219
 18.06506747	-544.25522499
 18.08754282	-544.04778910
 18.11001818	-543.84027457
 18.13249353	-543.63268145
 18.15496889	-543.42500976
 18.17744424	-543.21725956
 18.19991960	-543.00943088
 18.22239495	-542.80152377
 18.24487031	-542.59353828
 18.26734566	-542.38547443
 18.28982102	-542.17733228
 18.31229637	-541.96911186
 18.33477173	-541.76081323
 18.35724708	-541.55243641
 18.37972244	-541.34398146
 18.40219779	-541.13544841
 18.42467315	-540.92683731
 18.44714850	-540.71814820
 18.46962386	-540.50938112
 18.49209921	-540.30053612
 18.51457457	-540.09161323
 18.53704992	-539.88261250
 18.55952528	-539.67353397
 18.58200063	-539.46437769
 18.60447599	-539.25514370
 18.62695134	-539.04583203
 18.64942670	-538.83644273
 18.67190205	-538.62697585
 18.69437741	-538.41743143
 18.71685276	-538.20780950
 18.73932812	-537.99811011
 18.76180347	-537.78833331
 18.78427883	-537.57847914
 18.80675418	-537.36854764
 18.82922954	-537.15853885
 18.85170489	-536.94845281
 18.87418025	-536.73828957
 18.89665560	-536.52804917
 18.91913096	-536.31773166
 18.94160631	-536.10733707
 18.96408167	-535.89686545
 18.98655702	-535.68631685
 19.00903238	-535.47569129
 19.03150773	-535.26498884
 19.05398309	-535.05420953
 19.07645844	-534.84335340
 19.09893380	-534.63242049
 19.12140915	-534.42141086
 19.14388451	-534.21032454
 19.16635986	-533.99916157
 19.18883522	-533.78792201
 19.21131057	-533.57660589
 19.23378593	-533.36521325
 19.25626128	-533.15374414
 19.27873664	-532.94219860
 19.30121199	-532.73057667
 19.32368735	-532.51887841
 19.34616270	-532.30710384
 19.36863806	-532.09525302
 19.39111341	-531.88332599
 19.41358877	-531.67132279
 19.43606412	-531.45924346
 19.45853948	-531.24708806
 19.48101483	-531.03485661
 19.50349019	-530.82254917
 19.52596554	-530.61016577
 19.54844090	-530.39770647
 19.57091625	-530.18517130
 19.59339161	-529.97256031
 19.61586696	-529.75987355
 19.63834232	-529.54711105
 19.66081767	-529.33427286
 19.68329303	-529.12135902
 19.70576838	-528.90836958
 19.72824374	-528.69530458
 19.75071909	-528.48216406
 19.77319445	-528.26894807
 19.79566980	-528.05565666
 19.81814516	-527.84228985
 19.84062051	-527.62884771
 19.86309587	-527.41533027
 19.88557122	-527.20173758
 19.90804658	-526.98806968
 19.93052193	-526.77432661
 19.95299729	-526.56050842
 19.97547264	-526.34661515
 19.99794800	-526.13264685
 20.02042335	-525.91860356
 20.04289871	-525.70448532
 20.06537406	-525.49029219
 20.08784942	-525.27602419
 20.11032477	-525.06168138
 20.13280013	-524.84726380
 20.15527548	-524.63277150
 20.17775084	-524.41820452
 20.20022619	-524.20356289
 20.22270155	-523.98884668
 20.24517690	-523.77405592
 20.26765226	-523.55919065
 20.29012761	-523.34425092
 20.31260297	-523.12923678
 20.33507832	-522.91414826
 20.35755368	-522.69898542
 20.38002903	-522.48374830
 20.40250439	-522.26843694
 20.42497974	-522.05305138
 20.44745510	-521.83759167
 20.46993045	-521.62205786
 20.49240581	-521.40644999
 20.51488116	-521.19076810
 20.53735652	-520.97501224
 20.55983187	-520.75918246
 20.58230723	-520.54327879
 20.60478258	-520.32730128
 20.62725794	-520.11124998
 20.64973329	-519.89512493
 20.67220865	-519.67892618
 20.69468400	-519.46265377
 20.71715936	-519.24630774
 20.73963471	-519.02988815
 20.76211007	-518.81339503
 20.78458542	-518.59682843
 20.80706078	-518.38018839
 20.82953613	-518.16347497
 20.85201149	-517.94668820
 20.87448684	-517.72982812
 20.89696220	-517.51289480
 20.91943755	-517.29588826
 20.94191291	-517.07880855
 20.96438826	-516.86165573
 20.98686362	-516.64442982
 21.00933897	-516.42713089
 21.03181432	-516.20975897
 21.05428968	-515.99231411
 21.07676503	-515.77479636
 21.09924039	-515.55720575
 21.12171574	-515.33954234
 21.14419110	-515.12180617
 21.16666645	-514.90399728
 21.18914181	-514.68611572
 21.21161716	-514.46816154
 21.23409252	-514.25013478
 21.25656787	-514.03203549
 21.27904323	-513.81386370
 21.30151858	-513.59561948
 21.32399394	-513.37730285
 21.34646929	-513.15891387
 21.36894465	-512.94045259
 21.39142000	-512.72191904
 21.41389536	-512.50331328
 21.43637071	-512.28463534
 21.45884607	-512.06588528
 21.48132142	-511.84706314
 21.50379678	-511.62816897
 21.52627213	-511.40920281
 21.54874749	-511.19016470
 21.57122284	-510.97105469
 21.59369820	-510.75187284
 21.61617355	-510.53261918
 21.63864891	-510.31329375
 21.66112426	-510.09389661
 21.68359962	-509.87442781
 21.70607497	-509.65488737
 21.72855033	-509.43527537
 21.75102568	-509.21559182
 21.77350104	-508.99583680
 21.79597639	-508.77601033
 21.81845175	-508.55611247
 21.84092710	-508.33614326
 21.86340246	-508.11610274
 21.88587781	-507.89599097
 21.90835317	-507.67580799
 21.93082852	-507.45555385
 21.95330388	-507.23522858
 21.97577923	-507.01483225
 21.99825459	-506.79436488
 22.02072994	-506.57382654
 22.04320530	-506.35321726
 22.06568065	-506.13253709
 22.08815601	-505.91178609
 22.11063136	-505.69096428
 22.13310672	-505.47007172
 22.15558207	-505.24910847
 22.17805743	-505.02807455
 22.20053278	-504.80697002
 22.22300814	-504.58579493
 22.24548349	-504.36454932
 22.26795885	-504.14323324
 22.29043420	-503.92184673
 22.31290956	-503.70038984
 22.33538491	-503.47886262
 22.35786027	-503.25726511
 22.38033562	-503.03559736
 22.40281098	-502.81385942
 22.42528633	-502.59205133
 22.44776169	-502.37017313
 22.47023704	-502.14822489
 22.49271240	-501.92620664
 22.51518775	-501.70411842
 22.53766311	-501.48196029
 22.56013846	-501.25973230
 22.58261382	-501.03743448
 22.60508917	-500.81506689
 22.62756453	-500.59262957
 22.65003988	-500.37012257
