  2.74500000	-271.03888963
  2.76750000	-270.95004984
  2.79000000	-270.86116858
  2.81250000	-270.77224586
  2.83500000	-270.68328169
  2.85750000	-270.59427608
  2.88000000	-270.50522907
  2.90250000	-270.41614066
  2.92500000	-270.32701086
  2.94750000	-270.23783970
  2.97000000	-270.14862720
  2.99250000	-270.05937335
  3.01500000	-269.97007819
  3.03750000	-269.88074173
  3.06000000	-269.79136398
  3.08250000	-269.70194497
  3.10500000	-269.61248470
  3.12750000	-269.52298320
  3.15000000	-269.43344047
  3.17250000	-269.34385655
  3.19500000	-269.25423143
  3.21750000	-269.16456515
  3.24000000	-269.07485771
  3.26250000	-268.98510914
  3.28500000	-268.89531945
  3.30750000	-268.80548865
  3.33000000	-268.71561676
  3.35250000	-268.62570380
  3.37500000	-268.53574979
  3.39750000	-268.44575475
  3.42000000	-268.35571868
  3.44250000	-268.26564161
  3.46500000	-268.17552355
  3.48750000	-268.08536452
  3.51000000	-267.99516454
  3.53250000	-267.90492362
  3.55500000	-267.81464178
  3.57750000	-267.72431904
  3.60000000	-267.63395542
  3.62250000	-267.54355093
  3.64500000	-267.45310558
  3.66750000	-267.36261941
  3.69000000	-267.27209241
  3.71250000	-267.18152462
  3.73500000	-267.09091605
  3.75750000	-267.00026671
  3.78000000	-266.90957662
  3.80250000	-266.81884580
  3.82500000	-266.72807427
  3.84750000	-266.63726205
  3.87000000	-266.54640914
  3.89250000	-266.45551558
  3.91500000	-266.36458137
  3.93750000	-266.27360654
  3.96000000	-266.18259110
  3.98250000	-266.09153507
  4.00500000	-266.00043846
  4.02750000	-265.90930130
  4.05000000	-265.81812361
  4.07250000	-265.72690539
  4.09500000	-265.63564667
  4.11750000	-265.54434747
  4.14000000	-265.45300780
  4.16250000	-265.36162768
  4.18500000	-265.27020713
  4.20750000	-265.17874617
  4.23000000	-265.08724482
  4.25250000	-264.99570308
  4.27500000	-264.90412099
  4.29750000	-264.81249856
  4.32000000	-264.72083580
  4.34250000	-264.62913274
  4.36500000	-264.53738939
  4.38750000	-264.44560578
  4.41000000	-264.35378191
  4.43250000	-264.26191781
  4.45500000	-264.17001350
  4.47750000	-264.07806900
  4.50000000	-263.98608431
  4.52250000	-263.89405947
  4.54500000	-263.80199448
  4.56750000	-263.70988938
  4.59000000	-263.61774417
  4.61250000	-263.52555888
  4.63500000	-263.43333352
  4.65750000	-263.34106811
  4.68000000	-263.24876267
  4.70250000	-263.15641722
  4.72500000	-263.06403178
  4.74750000	-262.97160636
  4.77000000	-262.87914099
  4.79250000	-262.78663569
  4.81500000	-262.69409046
  4.83750000	-262.60150534
  4.86000000	-262.50888034
  4.88250000	-262.41621547
  4.90500000	-262.32351077
  4.92750000	-262.23076624
  4.95000000	-262.13798191
  4.97250000	-262.04515779
  4.99500000	-261.95229391
  5.01750000	-261.85939027
  5.04000000	-261.76644691
  5.06250000	-261.67346385
  5.08500000	-261.58044109
  5.10750000	-261.48737866
  5.13000000	-261.39427658
  5.15250000	-261.30113486
  5.17500000	-261.20795353
  5.19750000	-261.11473261
  5.22000000	-261.02147212
  5.24250000	-260.92817207
  5.26500000	-260.83483248
  5.28750000	-260.74145338
  5.31000000	-260.64803478
  5.33250000	-260.55457670
  5.35500000	-260.46107916
  5.37750000	-260.36754219
  5.40000000	-260.27396579
  5.42250000	-260.18035000
  5.44500000	-260.08669483
  5.46750000	-259.99300029
  5.49000000	-259.89926642
  5.51250000	-259.80549323
  5.53500000	-259.71168073
  5.55750000	-259.61782895
  5.58000000	-259.52393791
  5.60250000	-259.43000763
  5.62500000	-259.33603813
  5.64750000	-259.24202943
  5.67000000	-259.14798154
  5.69250000	-259.05389449
  5.71500000	-258.95976830
  5.73750000	-258.86560299
  5.76000000	-258.77139857
  5.78250000	-258.67715508
  5.80500000	-258.58287252
  5.82750000	-258.48855092
  5.85000000	-258.39419029
  5.87250000	-258.29979067
  5.89500000	-258.20535206
  5.91750000	-258.11087450
  5.94000000	-258.01635799
  5.96250000	-257.92180256
  5.98500000	-257.82720823
  6.00750000	-257.73257502
  6.03000000	-257.63790296
  6.05250000	-257.54319205
  6.07500000	-257.44844232
  6.09750000	-257.35365380
  6.12000000	-257.25882650
  6.14250000	-257.16396044
  6.16500000	-257.06905565
  6.18750000	-256.97411214
  6.21000000	-256.87912993
  6.23250000	-256.78410905
  6.25500000	-256.68904952
  6.27750000	-256.59395135
  6.30000000	-256.49881457
  6.32250000	-256.40363920
  6.34500000	-256.30842525
  6.36750000	-256.21317276
  6.39000000	-256.11788174
  6.41250000	-256.02255221
  6.43500000	-255.92718419
  6.45750000	-255.83177770
  6.48000000	-255.73633277
  6.50250000	-255.64084942
  6.52500000	-255.54532766
  6.54750000	-255.44976752
  6.57000000	-255.35416902
  6.59250000	-255.25853218
  6.61500000	-255.16285702
  6.63750000	-255.06714356
  6.66000000	-254.97139182
  6.68250000	-254.87560183
  6.70500000	-254.77977360
  6.72750000	-254.68390716
  6.75000000	-254.58800253
  6.77250000	-254.49205973
  6.79500000	-254.39607878
  6.81750000	-254.30005971
  6.84000000	-254.20400252
  6.86250000	-254.10790725
  6.88500000	-254.01177392
  6.90750000	-253.91560255
  6.93000000	-253.81939316
  6.95250000	-253.72314577
  6.97500000	-253.62686040
  6.99750000	-253.53053707
  7.02000000	-253.43417582
  7.04250000	-253.33777665
  7.06500000	-253.24133959
  7.08750000	-253.14486466
  7.11000000	-253.04835189
  7.13250000	-252.95180129
  7.15500000	-252.85521289
  7.17750000	-252.75858670
  7.20000000	-252.66192276
  7.22250000	-252.56522108
  7.24500000	-252.46848168
  7.26750000	-252.37170460
  7.29000000	-252.27488983
  7.31250000	-252.17803742
  7.33500000	-252.08114739
  7.35750000	-251.98421974
  7.38000000	-251.88725452
  7.40250000	-251.79025173
  7.42500000	-251.69321140
  7.44750000	-251.59613356
  7.47000000	-251.49901822
  7.49250000	-251.40186541
  7.51500000	-251.30467515
  7.53750000	-251.20744747
  7.56000000	-251.11018237
  7.58250000	-251.01287990
  7.60500000	-250.91554006
  7.62750000	-250.81816289
  7.65000000	-250.72074840
  7.67250000	-250.62329661
  7.69500000	-250.52580756
  7.71750000	-250.42828125
  7.74000000	-250.33071772
  7.76250000	-250.23311699
  7.78500000	-250.13547908
  7.80750000	-250.03780401
  7.83000000	-249.94009180
  7.85250000	-249.84234249
  7.87500000	-249.74455608
  7.89750000	-249.64673260
  7.92000000	-249.54887208
  7.94250000	-249.45097454
  7.96500000	-249.35304000
  7.98750000	-249.25506848
  8.01000000	-249.15706001
  8.03250000	-249.05901462
  8.05500000	-248.96093231
  8.07750000	-248.86281312
  8.10000000	-248.76465707
  8.12250000	-248.66646418
  8.14500000	-248.56823447
  8.16750000	-248.46996797
  8.19000000	-248.37166471
  8.21250000	-248.27332469
  8.23500000	-248.17494796
  8.25750000	-248.07653452
  8.28000000	-247.97808441
  8.30250000	-247.87959765
  8.32500000	-247.78107425
  8.34750000	-247.68251425
  8.37000000	-247.58391766
  8.39250000	-247.48528452
  8.41500000	-247.38661484
  8.43750000	-247.28790864
  8.46000000	-247.18916596
  8.48250000	-247.09038681
  8.50500000	-246.99157121
  8.52750000	-246.89271920
  8.55000000	-246.79383079
  8.57250000	-246.69490601
  8.59500000	-246.59594488
  8.61750000	-246.49694742
  8.64000000	-246.39791366
  8.66250000	-246.29884363
  8.68500000	-246.19973734
  8.70750000	-246.10059482
  8.73000000	-246.00141609
  8.75250000	-245.90220118
  8.77500000	-245.80295011
  8.79750000	-245.70366290
  8.82000000	-245.60433959
  8.84250000	-245.50498018
  8.86500000	-245.40558471
  8.88750000	-245.30615320
  8.91000000	-245.20668568
  8.93250000	-245.10718216
  8.95500000	-245.00764267
  8.97750000	-244.90806724
  9.00000000	-244.80845589
  9.02250000	-244.70880865
  9.04500000	-244.60912553
  9.06750000	-244.50940656
  9.09000000	-244.40965177
  9.11250000	-244.30986118
  9.13500000	-244.21003482
  9.15750000	-244.11017270
  9.18000000	-244.01027486
  9.20250000	-243.91034131
  9.22500000	-243.81037209
  9.24750000	-243.71036721
  9.27000000	-243.61032671
  9.29250000	-243.51025059
  9.31500000	-243.41013890
  9.33750000	-243.30999165
  9.36000000	-243.20980887
  9.38250000	-243.10959058
  9.40500000	-243.00933681
  9.42750000	-242.90904757
  9.45000000	-242.80872291
  9.47250000	-242.70836284
  9.49500000	-242.60796738
  9.51750000	-242.50753656
  9.54000000	-242.40707040
  9.56250000	-242.30656894
  9.58500000	-242.20603218
  9.60750000	-242.10546017
  9.63000000	-242.00485292
  9.65250000	-241.90421046
  9.67500000	-241.80353281
  9.69750000	-241.70282000
  9.72000000	-241.60207205
  9.74250000	-241.50128899
  9.76500000	-241.40047084
  9.78750000	-241.29961763
  9.81000000	-241.19872938
  9.83250000	-241.09780612
  9.85500000	-240.99684787
  9.87750000	-240.89585465
  9.90000000	-240.79482650
  9.92250000	-240.69376344
  9.94500000	-240.59266549
  9.96750000	-240.49153268
  9.99000000	-240.39036503
 10.01250000	-240.28916256
 10.03500000	-240.18792531
 10.05750000	-240.08665330
 10.08000000	-239.98534656
 10.10250000	-239.88400510
 10.12500000	-239.78262895
 10.14750000	-239.68121815
 10.17000000	-239.57977271
 10.19250000	-239.47829266
 10.21500000	-239.37677802
 10.23750000	-239.27522883
 10.26000000	-239.17364510
 10.28250000	-239.07202687
 10.30500000	-238.97037415
 10.32750000	-238.86868698
 10.35000000	-238.76696537
 10.37250000	-238.66520936
 10.39500000	-238.56341897
 10.41750000	-238.46159422
 10.44000000	-238.35973514
 10.46250000	-238.25784176
 10.48500000	-238.15591410
 10.50750000	-238.05395219
 10.53000000	-237.95195606
 10.55250000	-237.84992572
 10.57500000	-237.74786121
 10.59750000	-237.64576254
 10.62000000	-237.54362976
 10.64250000	-237.44146288
 10.66500000	-237.33926193
 10.68750000	-237.23702693
 10.71000000	-237.13475791
 10.73250000	-237.03245490
 10.75500000	-236.93011791
 10.77750000	-236.82774699
 10.80000000	-236.72534216
 10.82250000	-236.62290343
 10.84500000	-236.52043084
 10.86750000	-236.41792441
 10.89000000	-236.31538417
 10.91250000	-236.21281014
 10.93500000	-236.11020236
 10.95750000	-236.00756084
 10.98000000	-235.90488561
 11.00250000	-235.80217671
 11.02500000	-235.69943415
 11.04750000	-235.59665796
 11.07000000	-235.49384817
 11.09250000	-235.39100481
 11.11500000	-235.28812789
 11.13750000	-235.18521746
 11.16000000	-235.08227352
 11.18250000	-234.97929612
 11.20500000	-234.87628528
 11.22750000	-234.77324101
 11.25000000	-234.67016336
 11.27250000	-234.56705234
 11.29500000	-234.46390798
 11.31750000	-234.36073032
 11.34000000	-234.25751937
 11.36250000	-234.15427516
 11.38500000	-234.05099772
 11.40750000	-233.94768707
 11.43000000	-233.84434325
 11.45250000	-233.74096628
 11.47500000	-233.63755618
 11.49750000	-233.53411298
 11.52000000	-233.43063672
 11.54250000	-233.32712741
 11.56500000	-233.22358508
 11.58750000	-233.12000976
 11.61000000	-233.01640148
 11.63250000	-232.91276026
 11.65500000	-232.80908613
 11.67750000	-232.70537912
 11.70000000	-232.60163925
 11.72250000	-232.49786655
 11.74500000	-232.39406105
 11.76750000	-232.29022277
 11.79000000	-232.18635175
 11.81250000	-232.08244801
 11.83500000	-231.97851157
 11.85750000	-231.87454246
 11.88000000	-231.77054072
 11.90250000	-231.66650636
 11.92500000	-231.56243942
 11.94750000	-231.45833991
 11.97000000	-231.35420788
 11.99250000	-231.25004334
 12.01500000	-231.14584633
 12.03750000	-231.04161687
 12.06000000	-230.93735498
 12.08250000	-230.83306070
 12.10500000	-230.72873406
 12.12750000	-230.62437507
 12.15000000	-230.51998377
 12.17250000	-230.41556018
 12.19500000	-230.31110434
 12.21750000	-230.20661627
 12.24000000	-230.10209599
 12.26250000	-229.99754354
 12.28500000	-229.89295894
 12.30750000	-229.78834222
 12.33000000	-229.68369340
 12.35250000	-229.57901253
 12.37500000	-229.47429961
 12.39750000	-229.36955468
 12.42000000	-229.26477777
 12.44250000	-229.15996891
 12.46500000	-229.05512812
 12.48750000	-228.95025543
 12.51000000	-228.84535087
 12.53250000	-228.74041446
 12.55500000	-228.63544624
 12.57750000	-228.53044623
 12.60000000	-228.42541446
 12.62250000	-228.32035096
 12.64500000	-228.21525575
 12.66750000	-228.11012886
 12.69000000	-228.00497033
 12.71250000	-227.89978017
 12.73500000	-227.79455842
 12.75750000	-227.68930511
 12.78000000	-227.58402026
 12.80250000	-227.47870390
 12.82500000	-227.37335606
 12.84750000	-227.26797676
 12.87000000	-227.16256604
 12.89250000	-227.05712393
 12.91500000	-226.95165044
 12.93750000	-226.84614561
 12.96000000	-226.74060947
 12.98250000	-226.63504205
 13.00500000	-226.52944337
 13.02750000	-226.42381346
 13.05000000	-226.31815235
 13.07250000	-226.21246007
 13.09500000	-226.10673665
 13.11750000	-226.00098211
 13.14000000	-225.89519649
 13.16250000	-225.78937981
 13.18500000	-225.68353209
 13.20750000	-225.57765338
 13.23000000	-225.47174369
 13.25250000	-225.36580306
 13.27500000	-225.25983151
 13.29750000	-225.15382907
 13.32000000	-225.04779578
 13.34250000	-224.94173165
 13.36500000	-224.83563672
 13.38750000	-224.72951102
 13.41000000	-224.62335457
 13.43250000	-224.51716741
 13.45500000	-224.41094955
 13.47750000	-224.30470104
 13.50000000	-224.19842190
 13.52250000	-224.09211215
 13.54500000	-223.98577183
 13.56750000	-223.87940097
 13.59000000	-223.77299959
 13.61250000	-223.66656772
 13.63500000	-223.56010540
 13.65750000	-223.45361264
 13.68000000	-223.34708949
 13.70250000	-223.24053596
 13.72500000	-223.13395209
 13.74750000	-223.02733790
 13.77000000	-222.92069343
 13.79250000	-222.81401870
 13.81500000	-222.70731375
 13.83750000	-222.60057859
 13.86000000	-222.49381327
 13.88250000	-222.38701781
 13.90500000	-222.28019223
 13.92750000	-222.17333657
 13.95000000	-222.06645086
 13.97250000	-221.95953512
 13.99500000	-221.85258939
 14.01750000	-221.74561369
 14.04000000	-221.63860805
 14.06250000	-221.53157251
 14.08500000	-221.42450708
 14.10750000	-221.31741181
 14.13000000	-221.21028672
 14.15250000	-221.10313183
 14.17500000	-220.99594718
 14.19750000	-220.88873280
 14.22000000	-220.78148872
 14.24250000	-220.67421496
 14.26500000	-220.56691156
 14.28750000	-220.45957854
 14.31000000	-220.35221593
 14.33250000	-220.24482377
 14.35500000	-220.13740208
 14.37750000	-220.02995089
 14.40000000	-219.92247023
 14.42250000	-219.81496014
 14.44500000	-219.70742063
 14.46750000	-219.59985175
 14.49000000	-219.49225351
 14.51250000	-219.38462595
 14.53500000	-219.27696910
 14.55750000	-219.16928299
 14.58000000	-219.06156764
 14.60250000	-218.95382310
 14.62500000	-218.84604938
 14.64750000	-218.73824651
 14.67000000	-218.63041453
 14.69250000	-218.52255347
 14.71500000	-218.41466335
 14.73750000	-218.30674421
 14.76000000	-218.19879607
 14.78250000	-218.09081897
 14.80500000	-217.98281293
 14.82750000	-217.87477799
 14.85000000	-217.76671417
 14.87250000	-217.65862150
 14.89500000	-217.55050002
 14.91750000	-217.44234975
 14.94000000	-217.33417072
 14.96250000	-217.22596297
 14.98500000	-217.11772652
 15.00750000	-217.00946140
 15.03000000	-216.90116765
 15.05250000	-216.79284529
 15.07500000	-216.68449435
 15.09750000	-216.57611486
 15.12000000	-216.46770686
 15.14250000	-216.35927037
 15.16500000	-216.25080543
 15.18750000	-216.14231206
 15.21000000	-216.03379029
 15.23250000	-215.92524015
 15.25500000	-215.81666168
 15.27750000	-215.70805490
 15.30000000	-215.59941985
 15.32250000	-215.49075655
 15.34500000	-215.38206504
 15.36750000	-215.27334534
 15.39000000	-215.16459748
 15.41250000	-215.05582150
 15.43500000	-214.94701743
 15.45750000	-214.83818529
 15.48000000	-214.72932511
 15.50250000	-214.62043694
 15.52500000	-214.51152079
 15.54750000	-214.40257669
 15.57000000	-214.29360469
 15.59250000	-214.18460480
 15.61500000	-214.07557706
 15.63750000	-213.96652150
 15.66000000	-213.85743815
 15.68250000	-213.74832704
 15.70500000	-213.63918820
 15.72750000	-213.53002166
 15.75000000	-213.42082745
 15.77250000	-213.31160560
 15.79500000	-213.20235614
 15.81750000	-213.09307911
 15.84000000	-212.98377453
 15.86250000	-212.87444244
 15.88500000	-212.76508286
 15.90750000	-212.65569582
 15.93000000	-212.54628136
 15.95250000	-212.43683951
 15.97500000	-212.32737030
 15.99750000	-212.21787375
 16.02000000	-212.10834990
 16.04250000	-211.99879879
 16.06500000	-211.88922043
 16.08750000	-211.77961486
 16.11000000	-211.66998212
 16.13250000	-211.56032223
 16.15500000	-211.45063522
 16.17750000	-211.34092113
 16.20000000	-211.23117998
 16.22250000	-211.12141181
 16.24500000	-211.01161665
 16.26750000	-210.90179453
 16.29000000	-210.79194547
 16.31250000	-210.68206951
 16.33500000	-210.57216669
 16.35750000	-210.46223703
 16.38000000	-210.35228056
 16.40250000	-210.24229731
 16.42500000	-210.13228732
 16.44750000	-210.02225062
 16.47000000	-209.91218723
 16.49250000	-209.80209719
 16.51500000	-209.69198053
 16.53750000	-209.58183728
 16.56000000	-209.47166747
 16.58250000	-209.36147114
 16.60500000	-209.25124831
 16.62750000	-209.14099901
 16.65000000	-209.03072329
 16.67250000	-208.92042116
 16.69500000	-208.81009265
 16.71750000	-208.69973781
 16.74000000	-208.58935666
 16.76250000	-208.47894923
 16.78500000	-208.36851556
 16.80750000	-208.25805567
 16.83000000	-208.14756960
 16.85250000	-208.03705738
 16.87500000	-207.92651903
 16.89750000	-207.81595460
 16.92000000	-207.70536411
 16.94250000	-207.59474759
 16.96500000	-207.48410507
 16.98750000	-207.37343660
 17.01000000	-207.26274219
 17.03250000	-207.15202188
 17.05500000	-207.04127570
 17.07750000	-206.93050369
 17.10000000	-206.81970587
 17.12250000	-206.70888227
 17.14500000	-206.59803293
 17.16750000	-206.48715788
 17.19000000	-206.37625715
 17.21250000	-206.26533077
 17.23500000	-206.15437877
 17.25750000	-206.04340119
 17.28000000	-205.93239806
 17.30250000	-205.82136941
 17.32500000	-205.71031526
 17.34750000	-205.59923566
 17.37000000	-205.48813063
 17.39250000	-205.37700020
 17.41500000	-205.26584441
 17.43750000	-205.15466330
 17.46000000	-205.04345688
 17.48250000	-204.93222519
 17.50500000	-204.82096827
 17.52750000	-204.70968614
 17.55000000	-204.59837884
 17.57250000	-204.48704640
 17.59500000	-204.37568886
 17.61750000	-204.26430623
 17.64000000	-204.15289856
 17.66250000	-204.04146588
 17.68500000	-203.93000822
 17.70750000	-203.81852561
 17.73000000	-203.70701808
 17.75250000	-203.59548567
 17.77500000	-203.48392840
 17.79750000	-203.37234631
 17.82000000	-203.26073943
 17.84250000	-203.14910780
 17.86500000	-203.03745144
 17.88750000	-202.92577039
 17.91000000	-202.81406468
 17.93250000	-202.70233434
 17.95500000	-202.59057940
 17.97750000	-202.47879990
 18.00000000	-202.36699586
 18.02250000	-202.25516733
 18.04500000	-202.14331432
 18.06750000	-202.03143688
 18.09000000	-201.91953504
 18.11250000	-201.80760883
 18.13500000	-201.69565827
 18.15750000	-201.58368341
 18.18000000	-201.47168428
 18.20250000	-201.35966090
 18.22500000	-201.24761331
 18.24750000	-201.13554155
 18.27000000	-201.02344564
 18.29250000	-200.91132561
 18.31500000	-200.79918151
 18.33750000	-200.68701335
 18.36000000	-200.57482118
 18.38250000	-200.46260503
 18.40500000	-200.35036492
 18.42750000	-200.23810090
 18.45000000	-200.12581299
 18.47250000	-200.01350122
 18.49500000	-199.90116563
 18.51750000	-199.78880626
 18.54000000	-199.67642312
 18.56250000	-199.56401627
 18.58500000	-199.45158572
 18.60750000	-199.33913151
 18.63000000	-199.22665367
 18.65250000	-199.11415224
 18.67500000	-199.00162725
 18.69750000	-198.88907873
 18.72000000	-198.77650671
 18.74250000	-198.66391123
 18.76500000	-198.55129232
 18.78750000	-198.43865001
 18.81000000	-198.32598433
 18.83250000	-198.21329533
 18.85500000	-198.10058301
 18.87750000	-197.98784744
 18.90000000	-197.87508862
 18.92250000	-197.76230661
 18.94500000	-197.64950142
 18.96750000	-197.53667310
 18.99000000	-197.42382167
 19.01250000	-197.31094717
 19.03500000	-197.19804964
 19.05750000	-197.08512909
 19.08000000	-196.97218558
 19.10250000	-196.85921912
 19.12500000	-196.74622975
 19.14750000	-196.63321751
 19.17000000	-196.52018243
 19.19250000	-196.40712454
 19.21500000	-196.29404388
 19.23750000	-196.18094047
 19.26000000	-196.06781435
 19.28250000	-195.95466555
 19.30500000	-195.84149411
 19.32750000	-195.72830006
 19.35000000	-195.61508343
 19.37250000	-195.50184425
 19.39500000	-195.38858256
 19.41750000	-195.27529840
 19.44000000	-195.16199178
 19.46250000	-195.04866275
 19.48500000	-194.93531135
 19.50750000	-194.82193759
 19.53000000	-194.70854152
 19.55250000	-194.59512317
 19.57500000	-194.48168257
 19.59750000	-194.36821976
 19.62000000	-194.25473476
 19.64250000	-194.14122761
 19.66500000	-194.02769835
 19.68750000	-193.91414701
 19.71000000	-193.80057362
 19.73250000	-193.68697821
 19.75500000	-193.57336082
 19.77750000	-193.45972148
 19.80000000	-193.34606022
 19.82250000	-193.23237708
 19.84500000	-193.11867209
 19.86750000	-193.00494528
 19.89000000	-192.89119669
 19.91250000	-192.77742635
 19.93500000	-192.66363430
 19.95750000	-192.54982055
 19.98000000	-192.43598516
 20.00250000	-192.32212815
 20.02500000	-192.20824956
 20.04750000	-192.09434942
 20.07000000	-191.98042776
 20.09250000	-191.86648462
 20.11500000	-191.75252003
 20.13750000	-191.63853402
 20.16000000	-191.52452662
 20.18250000	-191.41049788
 20.20500000	-191.29644782
 20.22750000	-191.18237648
 20.25000000	-191.06828389
 20.27250000	-190.95417008
 20.29500000	-190.84003509
 20.31750000	-190.72587895
 20.34000000	-190.61170170
 20.36250000	-190.49750336
 20.38500000	-190.38328398
 20.40750000	-190.26904358
 20.43000000	-190.15478219
 20.45250000	-190.04049986
 20.47500000	-189.92619662
 20.49750000	-189.81187250
 20.52000000	-189.69752753
 20.54250000	-189.58316174
 20.56500000	-189.46877518
 20.58750000	-189.35436787
 20.61000000	-189.23993984
 20.63250000	-189.12549114
 20.65500000	-189.01102179
 20.67750000	-188.89653183
 20.70000000	-188.78202130
 20.72250000	-188.66749022
 20.74500000	-188.55293863
 20.76750000	-188.43836656
 20.79000000	-188.32377405
 20.81250000	-188.20916113
 20.83500000	-188.09452783
 20.85750000	-187.97987420
 20.88000000	-187.86520025
 20.90250000	-187.75050603
 20.92500000	-187.63579157
 20.94750000	-187.52105691
 20.97000000	-187.40630207
 20.99250000	-187.29152709
 21.01500000	-187.17673201
 21.03750000	-187.06191686
 21.06000000	-186.94708167
 21.08250000	-186.83222647
 21.10500000	-186.71735131
 21.12750000	-186.60245621
 21.15000000	-186.48754121
 21.17250000	-186.37260635
 21.19500000	-186.25765164
 21.21750000	-186.14267714
 21.24000000	-186.02768288
 21.26250000	-185.91266888
 21.28500000	-185.79763518
 21.30750000	-185.68258182
 21.33000000	-185.56750883
 21.35250000	-185.45241624
 21.37500000	-185.33730409
 21.39750000	-185.22217242
 21.42000000	-185.10702125
 21.44250000	-184.99185062
 21.46500000	-184.87666056
 21.48750000	-184.76145111
 21.51000000	-184.64622231
 21.53250000	-184.53097418
 21.55500000	-184.41570676
 21.57750000	-184.30042009
 21.60000000	-184.18511420
 21.62250000	-184.06978912
 21.64500000	-183.95444488
 21.66750000	-183.83908153
 21.69000000	-183.72369909
 21.71250000	-183.60829761
 21.73500000	-183.49287710
 21.75750000	-183.37743762
 21.78000000	-183.26197919
 21.80250000	-183.14650184
 21.82500000	-183.03100561
 21.84750000	-182.91549054
 21.87000000	-182.79995666
 21.89250000	-182.68440400
 21.91500000	-182.56883260
 21.93750000	-182.45324249
 21.96000000	-182.33763371
 21.98250000	-182.22200629
 22.00500000	-182.10636026
 22.02750000	-181.99069567
 22.05000000	-181.87501253
 22.07250000	-181.75931090
 22.09500000	-181.64359079
 22.11750000	-181.52785225
 22.14000000	-181.41209532
 22.16250000	-181.29632001
 22.18500000	-181.18052638
 22.20750000	-181.06471445
 22.23000000	-180.94888427
 22.25250000	-180.83303585
 22.27500000	-180.71716924
 22.29750000	-180.60128447
 22.32000000	-180.48538158
 22.34250000	-180.36946060
 22.36500000	-180.25352156
 22.38750000	-180.13756450
 22.41000000	-180.02158946
 22.43250000	-179.90559647
 22.45500000	-179.78958556
 22.47750000	-179.67355676
