248.162	-0.0560386	532.835	-8.35346e-006	0.246515
248.656	-0.0559345	532.867	-1.1623e-005	0.245657
249.151	-0.055856	532.981	-3.55822e-005	0.244795
249.645	-0.0557504	533.014	-3.58094e-005	0.243931
250.14	-0.055618	532.969	-1.93909e-005	0.243062
250.635	-0.0555187	533.028	-1.85055e-005	0.242191
251.131	-0.0553729	532.947	4.01028e-006	0.241317
251.627	-0.0552823	533.039	-1.60599e-005	0.240439
252.123	-0.0551867	533.119	-2.57764e-005	0.239559
252.619	-0.0550235	532.994	1.47431e-005	0.238675
253.116	-0.0549085	533.02	1.15954e-005	0.237789
253.613	-0.0548416	533.197	-2.65466e-005	0.2369
254.111	-0.0547023	533.155	-1.78718e-005	0.236008
254.608	-0.0545902	533.199	-1.44178e-005	0.235113
255.106	-0.054439	533.126	3.66757e-006	0.234216
255.605	-0.0543388	533.213	-2.53214e-006	0.233316
256.103	-0.0541739	533.103	1.53094e-005	0.232414
256.602	-0.0541045	533.291	-1.89053e-005	0.231509
257.101	-0.0539338	533.17	1.22115e-005	0.230602
257.601	-0.0537978	533.158	2.61056e-005	0.229693
258.101	-0.0536781	533.2	1.79834e-005	0.228781
258.601	-0.0535645	533.263	1.23578e-005	0.227867
259.101	-0.0534119	533.209	2.25853e-005	0.226952
259.602	-0.0533336	533.386	-1.64552e-005	0.226034
260.103	-0.0531962	533.385	-1.07257e-005	0.225114
260.604	-0.0530239	533.279	2.73532e-005	0.224192
261.106	-0.0528822	533.27	3.63533e-005	0.223269
261.608	-0.0527673	533.346	2.24547e-005	0.222343
262.11	-0.0526239	533.337	2.96236e-005	0.221416
262.612	-0.0524843	533.343	2.68493e-005	0.220488
263.115	-0.0523873	533.482	8.37404e-006	0.219558
263.618	-0.0521908	533.319	4.70242e-005	0.218626
264.122	-0.0520958	533.47	2.00836e-005	0.217693
264.625	-0.0519568	533.488	2.15912e-005	0.216759
265.129	-0.0517853	533.409	4.2501e-005	0.215824
265.634	-0.0516795	533.534	2.59768e-005	0.214887
266.138	-0.0515013	533.439	4.57666e-005	0.213949
266.643	-0.0513892	533.55	2.77264e-005	0.213011
267.148	-0.0512309	533.522	3.67846e-005	0.212071
267.654	-0.0510771	533.51	4.57218e-005	0.21113
268.159	-0.0509347	533.535	4.5005e-005	0.210189
268.665	-0.0507809	533.528	4.92257e-005	0.209247
269.172	-0.0506365	533.552	4.86109e-005	0.208305
269.678	-0.0504817	533.546	5.25402e-005	0.207362
270.185	-0.0503366	533.572	4.82065e-005	0.206418
270.692	-0.0501913	533.6	3.97169e-005	0.205474
271.2	-0.050043	533.621	4.22568e-005	0.20453
271.707	-0.0498507	533.509	7.38544e-005	0.203585
272.215	-0.0497024	533.534	7.51934e-005	0.20264
272.724	-0.0495487	533.545	7.16282e-005	0.201696
273.232	-0.0494064	533.592	5.6988e-005	0.200751
273.741	-0.0492684	533.655	4.58506e-005	0.199806
274.25	-0.0490835	533.576	6.83855e-005	0.198862
274.759	-0.0489263	533.584	7.10005e-005	0.197917
275.269	-0.0487745	533.61	6.73271e-005	0.196973
275.779	-0.0486005	533.57	8.23212e-005	0.19603
276.289	-0.0484299	533.542	9.38729e-005	0.195087
276.799	-0.0482832	533.589	7.9375e-005	0.194144
277.31	-0.0481511	533.683	5.59043e-005	0.193202
277.821	-0.0479742	533.641	6.9853e-005	0.192261
278.332	-0.0477918	533.583	9.18903e-005	0.191321
278.844	-0.0476257	533.577	0.000102235	0.190381
279.355	-0.0474526	533.551	0.000105977	0.189443
279.867	-0.0473263	533.671	7.39753e-005	0.188505
280.379	-0.0471713	533.703	6.87465e-005	0.187569
280.892	-0.0469696	533.594	0.000100863	0.186634
281.405	-0.0468078	533.607	0.000107318	0.1857
281.918	-0.0466352	533.59	0.000106898	0.184768
282.431	-0.0464988	533.684	9.2124e-005	0.183837
282.944	-0.0462935	533.568	0.000116293	0.182908
283.458	-0.0461626	533.682	9.66874e-005	0.18198
283.972	-0.0459802	533.639	0.000101458	0.181054
284.486	-0.045827	533.686	0.000103288	0.18013
285	-0.0456123	533.545	0.000133897	0.179208
285.515	-0.0454902	533.689	0.000101459	0.178287
286.03	-0.0453181	533.681	9.44329e-005	0.177369
286.545	-0.0451459	533.672	0.000105388	0.176453
287.06	-0.0449306	533.532	0.00014026	0.175539
287.576	-0.0447785	533.587	0.000132793	0.174628
288.091	-0.0445968	533.551	0.000135632	0.173719
288.607	-0.044442	533.599	0.000124565	0.172812
289.123	-0.0442701	533.594	0.00012572	0.171908
289.64	-0.0440928	533.573	0.000133593	0.171006
290.156	-0.0439228	533.575	0.000134876	0.170108
290.673	-0.0437553	533.585	0.000136168	0.169212
291.19	-0.0435729	533.548	0.000143106	0.168319
291.707	-0.0434233	533.613	0.00012722	0.167428
292.225	-0.0432485	533.6	0.000133196	0.166541
292.742	-0.0430485	533.51	0.000157857	0.165658
293.26	-0.0428892	533.545	0.000153807	0.164777
293.778	-0.0427143	533.531	0.00015808	0.1639
294.296	-0.0425384	533.514	0.00016138	0.163026
294.815	-0.0423901	533.582	0.000145692	0.162155
295.333	-0.0422151	533.567	0.000146297	0.161288
295.852	-0.0420486	533.578	0.000147412	0.160425
296.371	-0.0418613	533.524	0.000158914	0.159566
296.89	-0.0416962	533.538	0.000156837	0.15871
297.409	-0.0415119	533.492	0.000166359	0.157858
297.929	-0.0413327	533.461	0.000175273	0.15701
298.448	-0.0411553	533.434	0.000182859	0.156166
298.968	-0.0409804	533.415	0.00018363	0.155327
299.488	-0.0408323	533.476	0.000169162	0.154491
300.008	-0.0406477	533.425	0.000182994	0.15366
300.528	-0.0404733	533.403	0.000189022	0.152833
301.049	-0.040329	533.473	0.000172081	0.152011
301.569	-0.0401547	533.449	0.000180063	0.151193
302.09	-0.0399705	533.394	0.00019556	0.15038
302.611	-0.0398216	533.445	0.000185277	0.149572
303.132	-0.0396508	533.428	0.000187073	0.148768
303.653	-0.0394856	533.426	0.0001879	0.147969
304.174	-0.0393194	533.419	0.000193436	0.147175
304.696	-0.0391322	533.346	0.000210109	0.146386
305.217	-0.0389855	533.396	0.000199308	0.145603
305.739	-0.0388158	533.373	0.000204223	0.144824
306.261	-0.0386416	533.335	0.000213126	0.144051
306.783	-0.038495	533.379	0.000203738	0.143282
307.305	-0.0383239	533.345	0.000212194	0.14252
307.827	-0.0381562	533.32	0.000218637	0.141763
308.349	-0.0380104	533.36	0.000210077	0.141011
308.871	-0.0378412	533.326	0.000216747	0.140265
309.394	-0.0376852	533.329	0.000217115	0.139524
309.916	-0.037526	533.32	0.000220179	0.13879
310.439	-0.0373588	533.284	0.000229957	0.138061
310.962	-0.0372037	533.283	0.000230597	0.137338
311.485	-0.0370526	533.291	0.000228772	0.136621
312.008	-0.0368921	533.267	0.000236048	0.13591
312.531	-0.0367361	533.254	0.000239556	0.135206
313.054	-0.0365947	533.283	0.000232885	0.134507
313.577	-0.0364408	533.271	0.000236111	0.133815
314.1	-0.0362878	533.258	0.000240416	0.133129
314.624	-0.0361419	533.264	0.00024194	0.13245
315.147	-0.0359835	533.228	0.000252093	0.131777
315.671	-0.03584	533.234	0.000252252	0.13111
316.194	-0.0356993	533.246	0.000249202	0.13045
316.718	-0.0355559	533.246	0.000250246	0.129797
317.242	-0.0354104	533.236	0.000254818	0.129151
317.765	-0.0352673	533.229	0.000258924	0.128511
318.289	-0.0351254	533.222	0.000261842	0.127878
318.813	-0.0349891	533.229	0.000261666	0.127252
319.337	-0.0348507	533.225	0.000263145	0.126633
319.861	-0.0347162	533.23	0.000263931	0.126021
320.385	-0.0345776	533.218	0.000268808	0.125417
320.909	-0.0344418	533.21	0.000272191	0.124819
321.433	-0.0343129	533.219	0.000271508	0.124229
321.957	-0.0341792	533.21	0.000274905	0.123646
322.481	-0.03405	533.209	0.00027648	0.12307
323.005	-0.0339237	533.214	0.000276551	0.122502
323.529	-0.0337963	533.21	0.000278405	0.121941
324.053	-0.0336712	533.209	0.000279885	0.121388
324.577	-0.0335473	533.207	0.000281016	0.120842
325.101	-0.0334257	533.208	0.00028123	0.120304
325.625	-0.0333052	533.207	0.000281385	0.119774
326.15	-0.0331858	533.205	0.000281653	0.119252
326.674	-0.0330674	533.201	0.000281971	0.118737
327.198	-0.0329501	533.196	0.000281594	0.11823
327.722	-0.0328365	533.197	0.000278899	0.117731
328.246	-0.0327229	533.193	0.000276427	0.11724
328.77	-0.03261	533.185	0.000273616	0.116757
329.294	-0.0324995	533.181	0.000268604	0.116282
329.818	-0.0323902	533.174	0.000262498	0.115815
330.342	-0.0322791	533.157	0.000257752	0.115356
330.866	-0.0321685	533.136	0.000252514	0.114905
331.39	-0.03206	533.117	0.000242956	0.114463
331.914	-0.0319602	533.118	0.000226571	0.114029
332.438	-0.0318499	533.082	0.000215696	0.113603
332.962	-0.0317468	533.062	0.000196819	0.113185
333.485	-0.031652	533.062	0.00016746	0.112776
334.009	-0.0315496	533.034	0.000140361	0.112376
334.533	-0.0314434	532.988	0.000114382	0.111983
335.056	-0.0313348	532.928	8.21591e-005	0.1116
335.58	-0.0312432	532.916	3.07045e-005	0.111224
336.103	-0.03114	532.862	-2.34093e-005	0.110858
336.626	-0.0310461	532.83	-9.19875e-005	0.1105
337.15	-0.0309444	532.769	-0.000167393	0.11015
337.673	-0.0308421	532.7	-0.000254751	0.109809
338.196	-0.0307395	532.624	-0.00036147	0.109477
338.719	-0.030649	532.58	-0.000496865	0.109153
339.242	-0.0305459	532.49	-0.000646107	0.108838
339.765	-0.0304397	532.385	-0.000822287	0.108532
340.288	-0.0303525	532.333	-0.00104416	0.108234
340.81	-0.0302419	532.202	-0.0012891	0.107945
341.333	-0.0301392	532.091	-0.00158467	0.107664
341.855	-0.0300464	532.003	-0.00194525	0.107392
342.378	-0.0299509	531.901	-0.00236577	0.107129
342.9	-0.0298383	531.74	-0.00284897	0.106874
343.422	-0.0297429	531.627	-0.00343686	0.106627
343.944	-0.0296601	531.546	-0.00413831	0.106389
344.466	-0.0295445	531.359	-0.00494382	0.106159
344.987	-0.0294642	531.274	-0.00592049	0.105937
345.509	-0.0293726	531.149	-0.00706404	0.105722
346.03	-0.0292608	530.957	-0.00839571	0.105516
346.552	-0.0291702	530.825	-0.00998271	0.105317
347.073	-0.0290748	530.673	-0.0118602	0.105124
347.594	-0.0290099	530.609	-0.014091	0.104939
348.115	-0.0289071	530.425	-0.0166909	0.10476
348.636	-0.0288223	530.292	-0.0197735	0.104587
349.156	-0.0287802	530.286	-0.0234407	0.104419
349.676	-0.0287028	530.168	-0.0277335	0.104256
350.197	-0.0286382	530.087	-0.032802	0.104096
350.717	-0.028611	530.118	-0.0387996	0.103939
351.237	-0.0285466	530.035	-0.0458419	0.103783
351.756	-0.0285392	530.126	-0.0541862	0.103628
352.276	-0.0285659	530.322	-0.0640437	0.103471
352.795	-0.0285692	530.448	-0.0756288	0.103311
353.314	-0.0285904	530.635	-0.0892871	0.103145
353.833	-0.0286659	530.993	-0.105421	0.10297
354.352	-0.0287649	531.432	-0.124446	0.102784
354.871	-0.0289128	532.032	-0.146879	0.102583
355.389	-0.0290615	532.65	-0.173299	0.102361
355.907	-0.0292948	533.547	-0.204475	0.102115
356.425	-0.0295816	534.633	-0.241215	0.101838
356.943	-0.0298634	535.734	-0.284476	0.101522
357.461	-0.0303135	537.391	-0.335502	0.10116
357.978	-0.0306827	538.845	-0.39557	0.10074
358.495	-0.0314759	541.672	-0.466428	0.100252
359.012	-0.0315568	542.352	-0.549594	0.099681
359.529	-0.0335457	549.085	-0.64845	0.099011
