 10.82250000	-261.75849079
 10.84500000	-261.66724949
 10.86750000	-261.57596890
 10.89000000	-261.48464902
 10.91250000	-261.39328988
 10.93500000	-261.30189148
 10.95750000	-261.21045386
 10.98000000	-261.11897703
 11.00250000	-261.02746101
 11.02500000	-260.93590580
 11.04750000	-260.84431144
 11.07000000	-260.75267794
 11.09250000	-260.66100531
 11.11500000	-260.56929358
 11.13750000	-260.47754276
 11.16000000	-260.38575287
 11.18250000	-260.29392393
 11.20500000	-260.20205596
 11.22750000	-260.11014896
 11.25000000	-260.01820297
 11.27250000	-259.92621800
 11.29500000	-259.83419406
 11.31750000	-259.74213118
 11.34000000	-259.65002937
 11.36250000	-259.55788865
 11.38500000	-259.46570904
 11.40750000	-259.37349056
 11.43000000	-259.28123321
 11.45250000	-259.18893704
 11.47500000	-259.09660204
 11.49750000	-259.00422824
 11.52000000	-258.91181565
 11.54250000	-258.81936430
 11.56500000	-258.72687420
 11.58750000	-258.63434537
 11.61000000	-258.54177782
 11.63250000	-258.44917159
 11.65500000	-258.35652667
 11.67750000	-258.26384310
 11.70000000	-258.17112089
 11.72250000	-258.07836006
 11.74500000	-257.98556062
 11.76750000	-257.89272260
 11.79000000	-257.79984601
 11.81250000	-257.70693087
 11.83500000	-257.61397720
 11.85750000	-257.52098501
 11.88000000	-257.42795433
 11.90250000	-257.33488518
 11.92500000	-257.24177756
 11.94750000	-257.14863151
 11.97000000	-257.05544703
 11.99250000	-256.96222415
 12.01500000	-256.86896288
 12.03750000	-256.77566325
 12.06000000	-256.68232527
 12.08250000	-256.58894895
 12.10500000	-256.49553432
 12.12750000	-256.40208140
 12.15000000	-256.30859021
 12.17250000	-256.21506075
 12.19500000	-256.12149306
 12.21750000	-256.02788714
 12.24000000	-255.93424303
 12.26250000	-255.84056073
 12.28500000	-255.74684026
 12.30750000	-255.65308165
 12.33000000	-255.55928490
 12.35250000	-255.46545005
 12.37500000	-255.37157711
 12.39750000	-255.27766609
 12.42000000	-255.18371702
 12.44250000	-255.08972991
 12.46500000	-254.99570478
 12.48750000	-254.90164165
 12.51000000	-254.80754055
 12.53250000	-254.71340148
 12.55500000	-254.61922446
 12.57750000	-254.52500952
 12.60000000	-254.43075668
 12.62250000	-254.33646595
 12.64500000	-254.24213735
 12.66750000	-254.14777089
 12.69000000	-254.05336661
 12.71250000	-253.95892451
 12.73500000	-253.86444462
 12.75750000	-253.76992695
 12.78000000	-253.67537152
 12.80250000	-253.58077836
 12.82500000	-253.48614747
 12.84750000	-253.39147889
 12.87000000	-253.29677262
 12.89250000	-253.20202869
 12.91500000	-253.10724711
 12.93750000	-253.01242791
 12.96000000	-252.91757110
 12.98250000	-252.82267670
 13.00500000	-252.72774473
 13.02750000	-252.63277521
 13.05000000	-252.53776816
 13.07250000	-252.44272360
 13.09500000	-252.34764154
 13.11750000	-252.25252200
 13.14000000	-252.15736501
 13.16250000	-252.06217059
 13.18500000	-251.96693874
 13.20750000	-251.87166949
 13.23000000	-251.77636287
 13.25250000	-251.68101888
 13.27500000	-251.58563755
 13.29750000	-251.49021889
 13.32000000	-251.39476293
 13.34250000	-251.29926968
 13.36500000	-251.20373917
 13.38750000	-251.10817141
 13.41000000	-251.01256642
 13.43250000	-250.91692422
 13.45500000	-250.82124483
 13.47750000	-250.72552827
 13.50000000	-250.62977456
 13.52250000	-250.53398371
 13.54500000	-250.43815575
 13.56750000	-250.34229070
 13.59000000	-250.24638856
 13.61250000	-250.15044938
 13.63500000	-250.05447315
 13.65750000	-249.95845991
 13.68000000	-249.86240966
 13.70250000	-249.76632244
 13.72500000	-249.67019826
 13.74750000	-249.57403713
 13.77000000	-249.47783908
 13.79250000	-249.38160414
 13.81500000	-249.28533230
 13.83750000	-249.18902360
 13.86000000	-249.09267806
 13.88250000	-248.99629569
 13.90500000	-248.89987652
 13.92750000	-248.80342056
 13.95000000	-248.70692783
 13.97250000	-248.61039835
 13.99500000	-248.51383214
 14.01750000	-248.41722923
 14.04000000	-248.32058962
 14.06250000	-248.22391334
 14.08500000	-248.12720042
 14.10750000	-248.03045086
 14.13000000	-247.93366468
 14.15250000	-247.83684192
 14.17500000	-247.73998258
 14.19750000	-247.64308669
 14.22000000	-247.54615426
 14.24250000	-247.44918532
 14.26500000	-247.35217988
 14.28750000	-247.25513797
 14.31000000	-247.15805960
 14.33250000	-247.06094479
 14.35500000	-246.96379357
 14.37750000	-246.86660595
 14.40000000	-246.76938195
 14.42250000	-246.67212159
 14.44500000	-246.57482490
 14.46750000	-246.47749188
 14.49000000	-246.38012257
 14.51250000	-246.28271698
 14.53500000	-246.18527512
 14.55750000	-246.08779703
 14.58000000	-245.99028272
 14.60250000	-245.89273220
 14.62500000	-245.79514550
 14.64750000	-245.69752265
 14.67000000	-245.59986365
 14.69250000	-245.50216853
 14.71500000	-245.40443730
 14.73750000	-245.30667000
 14.76000000	-245.20886663
 14.78250000	-245.11102722
 14.80500000	-245.01315178
 14.82750000	-244.91524035
 14.85000000	-244.81729293
 14.87250000	-244.71930954
 14.89500000	-244.62129022
 14.91750000	-244.52323497
 14.94000000	-244.42514381
 14.96250000	-244.32701677
 14.98500000	-244.22885387
 15.00750000	-244.13065513
 15.03000000	-244.03242056
 15.05250000	-243.93415018
 15.07500000	-243.83584403
 15.09750000	-243.73750211
 15.12000000	-243.63912444
 15.14250000	-243.54071105
 15.16500000	-243.44226196
 15.18750000	-243.34377718
 15.21000000	-243.24525674
 15.23250000	-243.14670066
 15.25500000	-243.04810895
 15.27750000	-242.94948164
 15.30000000	-242.85081874
 15.32250000	-242.75212028
 15.34500000	-242.65338628
 15.36750000	-242.55461676
 15.39000000	-242.45581173
 15.41250000	-242.35697122
 15.43500000	-242.25809525
 15.45750000	-242.15918383
 15.48000000	-242.06023699
 15.50250000	-241.96125475
 15.52500000	-241.86223713
 15.54750000	-241.76318415
 15.57000000	-241.66409582
 15.59250000	-241.56497218
 15.61500000	-241.46581323
 15.63750000	-241.36661900
 15.66000000	-241.26738951
 15.68250000	-241.16812479
 15.70500000	-241.06882484
 15.72750000	-240.96948969
 15.75000000	-240.87011937
 15.77250000	-240.77071389
 15.79500000	-240.67127326
 15.81750000	-240.57179752
 15.84000000	-240.47228669
 15.86250000	-240.37274077
 15.88500000	-240.27315980
 15.90750000	-240.17354380
 15.93000000	-240.07389277
 15.95250000	-239.97420676
 15.97500000	-239.87448576
 15.99750000	-239.77472982
 16.02000000	-239.67493894
 16.04250000	-239.57511314
 16.06500000	-239.47525245
 16.08750000	-239.37535690
 16.11000000	-239.27542648
 16.13250000	-239.17546124
 16.15500000	-239.07546119
 16.17750000	-238.97542635
 16.20000000	-238.87535673
 16.22250000	-238.77525237
 16.24500000	-238.67511328
 16.26750000	-238.57493949
 16.29000000	-238.47473100
 16.31250000	-238.37448785
 16.33500000	-238.27421006
 16.35750000	-238.17389764
 16.38000000	-238.07355061
 16.40250000	-237.97316900
 16.42500000	-237.87275283
 16.44750000	-237.77230212
 16.47000000	-237.67181688
 16.49250000	-237.57129714
 16.51500000	-237.47074293
 16.53750000	-237.37015425
 16.56000000	-237.26953114
 16.58250000	-237.16887361
 16.60500000	-237.06818168
 16.62750000	-236.96745537
 16.65000000	-236.86669471
 16.67250000	-236.76589972
 16.69500000	-236.66507041
 16.71750000	-236.56420681
 16.74000000	-236.46330894
 16.76250000	-236.36237682
 16.78500000	-236.26141046
 16.80750000	-236.16040990
 16.83000000	-236.05937515
 16.85250000	-235.95830623
 16.87500000	-235.85720317
 16.89750000	-235.75606598
 16.92000000	-235.65489469
 16.94250000	-235.55368931
 16.96500000	-235.45244987
 16.98750000	-235.35117639
 17.01000000	-235.24986889
 17.03250000	-235.14852739
 17.05500000	-235.04715191
 17.07750000	-234.94574248
 17.10000000	-234.84429911
 17.12250000	-234.74282182
 17.14500000	-234.64131064
 17.16750000	-234.53976558
 17.19000000	-234.43818668
 17.21250000	-234.33657394
 17.23500000	-234.23492740
 17.25750000	-234.13324706
 17.28000000	-234.03153296
 17.30250000	-233.92978511
 17.32500000	-233.82800354
 17.34750000	-233.72618827
 17.37000000	-233.62433931
 17.39250000	-233.52245669
 17.41500000	-233.42054043
 17.43750000	-233.31859055
 17.46000000	-233.21660708
 17.48250000	-233.11459002
 17.50500000	-233.01253942
 17.52750000	-232.91045528
 17.55000000	-232.80833762
 17.57250000	-232.70618648
 17.59500000	-232.60400187
 17.61750000	-232.50178380
 17.64000000	-232.39953231
 17.66250000	-232.29724742
 17.68500000	-232.19492914
 17.70750000	-232.09257750
 17.73000000	-231.99019251
 17.75250000	-231.88777421
 17.77500000	-231.78532261
 17.79750000	-231.68283773
 17.82000000	-231.58031959
 17.84250000	-231.47776822
 17.86500000	-231.37518364
 17.88750000	-231.27256586
 17.91000000	-231.16991492
 17.93250000	-231.06723083
 17.95500000	-230.96451361
 17.97750000	-230.86176328
 18.00000000	-230.75897987
 18.02250000	-230.65616340
 18.04500000	-230.55331389
 18.06750000	-230.45043136
 18.09000000	-230.34751583
 18.11250000	-230.24456732
 18.13500000	-230.14158586
 18.15750000	-230.03857147
 18.18000000	-229.93552417
 18.20250000	-229.83244397
 18.22500000	-229.72933091
 18.24750000	-229.62618500
 18.27000000	-229.52300627
 18.29250000	-229.41979474
 18.31500000	-229.31655042
 18.33750000	-229.21327334
 18.36000000	-229.10996353
 18.38250000	-229.00662100
 18.40500000	-228.90324578
 18.42750000	-228.79983788
 18.45000000	-228.69639733
 18.47250000	-228.59292416
 18.49500000	-228.48941837
 18.51750000	-228.38588000
 18.54000000	-228.28230907
 18.56250000	-228.17870560
 18.58500000	-228.07506960
 18.60750000	-227.97140111
 18.63000000	-227.86770014
 18.65250000	-227.76396672
 18.67500000	-227.66020087
 18.69750000	-227.55640260
 18.72000000	-227.45257195
 18.74250000	-227.34870892
 18.76500000	-227.24481356
 18.78750000	-227.14088587
 18.81000000	-227.03692588
 18.83250000	-226.93293361
 18.85500000	-226.82890908
 18.87750000	-226.72485232
 18.90000000	-226.62076335
 18.92250000	-226.51664218
 18.94500000	-226.41248885
 18.96750000	-226.30830337
 18.99000000	-226.20408576
 19.01250000	-226.09983605
 19.03500000	-225.99555426
 19.05750000	-225.89124041
 19.08000000	-225.78689453
 19.10250000	-225.68251663
 19.12500000	-225.57810674
 19.14750000	-225.47366488
 19.17000000	-225.36919106
 19.19250000	-225.26468533
 19.21500000	-225.16014769
 19.23750000	-225.05557816
 19.26000000	-224.95097678
 19.28250000	-224.84634356
 19.30500000	-224.74167853
 19.32750000	-224.63698170
 19.35000000	-224.53225310
 19.37250000	-224.42749276
 19.39500000	-224.32270068
 19.41750000	-224.21787691
 19.44000000	-224.11302145
 19.46250000	-224.00813433
 19.48500000	-223.90321557
 19.50750000	-223.79826520
 19.53000000	-223.69328324
 19.55250000	-223.58826971
 19.57500000	-223.48322463
 19.59750000	-223.37814802
 19.62000000	-223.27303991
 19.64250000	-223.16790032
 19.66500000	-223.06272927
 19.68750000	-222.95752679
 19.71000000	-222.85229289
 19.73250000	-222.74702760
 19.75500000	-222.64173094
 19.77750000	-222.53640293
 19.80000000	-222.43104361
 19.82250000	-222.32565298
 19.84500000	-222.22023107
 19.86750000	-222.11477790
 19.89000000	-222.00929350
 19.91250000	-221.90377789
 19.93500000	-221.79823109
 19.95750000	-221.69265312
 19.98000000	-221.58704401
 20.00250000	-221.48140378
 20.02500000	-221.37573245
 20.04750000	-221.27003004
 20.07000000	-221.16429658
 20.09250000	-221.05853209
 20.11500000	-220.95273659
 20.13750000	-220.84691010
 20.16000000	-220.74105265
 20.18250000	-220.63516426
 20.20500000	-220.52924496
 20.22750000	-220.42329475
 20.25000000	-220.31731368
 20.27250000	-220.21130175
 20.29500000	-220.10525900
 20.31750000	-219.99918544
 20.34000000	-219.89308110
 20.36250000	-219.78694600
 20.38500000	-219.68078017
 20.40750000	-219.57458362
 20.43000000	-219.46835638
 20.45250000	-219.36209848
 20.47500000	-219.25580992
 20.49750000	-219.14949075
 20.52000000	-219.04314097
 20.54250000	-218.93676062
 20.56500000	-218.83034972
 20.58750000	-218.72390828
 20.61000000	-218.61743634
 20.63250000	-218.51093391
 20.65500000	-218.40440101
 20.67750000	-218.29783768
 20.70000000	-218.19124393
 20.72250000	-218.08461979
 20.74500000	-217.97796527
 20.76750000	-217.87128041
 20.79000000	-217.76456522
 20.81250000	-217.65781973
 20.83500000	-217.55104396
 20.85750000	-217.44423794
 20.88000000	-217.33740168
 20.90250000	-217.23053521
 20.92500000	-217.12363855
 20.94750000	-217.01671173
 20.97000000	-216.90975477
 20.99250000	-216.80276769
 21.01500000	-216.69575051
 21.03750000	-216.58870326
 21.06000000	-216.48162597
 21.08250000	-216.37451864
 21.10500000	-216.26738132
 21.12750000	-216.16021401
 21.15000000	-216.05301675
 21.17250000	-215.94578955
 21.19500000	-215.83853245
 21.21750000	-215.73124545
 21.24000000	-215.62392860
 21.26250000	-215.51658190
 21.28500000	-215.40920538
 21.30750000	-215.30179907
 21.33000000	-215.19436299
 21.35250000	-215.08689716
 21.37500000	-214.97940160
 21.39750000	-214.87187634
 21.42000000	-214.76432141
 21.44250000	-214.65673681
 21.46500000	-214.54912259
 21.48750000	-214.44147876
 21.51000000	-214.33380534
 21.53250000	-214.22610236
 21.55500000	-214.11836984
 21.57750000	-214.01060781
 21.60000000	-213.90281628
 21.62250000	-213.79499529
 21.64500000	-213.68714485
 21.66750000	-213.57926498
 21.69000000	-213.47135572
 21.71250000	-213.36341709
 21.73500000	-213.25544910
 21.75750000	-213.14745178
 21.78000000	-213.03942516
 21.80250000	-212.93136925
 21.82500000	-212.82328409
 21.84750000	-212.71516969
 21.87000000	-212.60702608
 21.89250000	-212.49885328
 21.91500000	-212.39065132
 21.93750000	-212.28242022
 21.96000000	-212.17416000
 21.98250000	-212.06587069
 22.00500000	-211.95755230
 22.02750000	-211.84920487
 22.05000000	-211.74082842
 22.07250000	-211.63242296
 22.09500000	-211.52398853
 22.11750000	-211.41552515
 22.14000000	-211.30703283
 22.16250000	-211.19851162
 22.18500000	-211.08996152
 22.20750000	-210.98138256
 22.23000000	-210.87277477
 22.25250000	-210.76413816
 22.27500000	-210.65547277
 22.29750000	-210.54677862
 22.32000000	-210.43805572
 22.34250000	-210.32930411
 22.36500000	-210.22052380
 22.38750000	-210.11171483
 22.41000000	-210.00287721
 22.43250000	-209.89401097
 22.45500000	-209.78511614
 22.47750000	-209.67619272
