228.254	-0.015221	532.787	1.04898e-005	-0.0487366
228.737	-0.0152039	532.835	1.2147e-005	-0.0486189
229.219	-0.0151852	532.879	1.30064e-005	-0.0485002
229.703	-0.0151476	532.865	1.18165e-005	-0.0483806
230.186	-0.0151217	532.889	1.22188e-005	-0.0482602
230.67	-0.015093	532.905	1.10549e-005	-0.0481388
231.154	-0.0150296	532.815	7.66486e-006	-0.0480165
231.638	-0.0150324	532.929	1.03011e-005	-0.0478932
232.123	-0.0149708	532.846	6.84915e-006	-0.0477692
232.607	-0.0149583	532.914	8.48026e-006	-0.0476442
233.093	-0.0149378	532.959	1.03695e-005	-0.0475183
233.578	-0.0149218	533.019	1.14027e-005	-0.0473916
234.063	-0.0148731	532.979	9.23025e-006	-0.047264
234.549	-0.0148577	533.042	1.12756e-005	-0.0471356
235.036	-0.0148337	533.079	1.13645e-005	-0.0470063
235.522	-0.0147679	532.988	6.42158e-006	-0.0468762
236.009	-0.0147348	532.999	4.92505e-006	-0.0467452
236.496	-0.0147023	533.013	4.88535e-006	-0.0466134
236.983	-0.0146929	533.098	8.30321e-006	-0.0464809
237.471	-0.0146862	533.192	1.16619e-005	-0.0463475
237.958	-0.01465	533.196	1.11102e-005	-0.0462133
238.447	-0.0146129	533.198	9.43331e-006	-0.0460783
238.935	-0.0145601	533.153	5.31106e-006	-0.0459425
239.424	-0.0145081	533.111	3.60855e-006	-0.045806
239.913	-0.0145199	533.265	9.12998e-006	-0.0456687
240.402	-0.0144748	533.246	7.53451e-006	-0.0455306
240.891	-0.014425	533.212	4.61584e-006	-0.0453918
241.381	-0.0143994	533.254	5.15202e-006	-0.0452523
241.871	-0.0143764	533.304	6.61109e-006	-0.045112
242.362	-0.0143507	533.347	7.65692e-006	-0.044971
242.853	-0.0143188	533.371	6.80371e-006	-0.0448293
243.344	-0.0142645	533.327	3.49687e-006	-0.0446869
243.835	-0.0142378	533.369	4.14108e-006	-0.0445438
244.326	-0.0142213	533.442	6.37103e-006	-0.0444001
244.818	-0.0141863	533.46	5.17517e-006	-0.0442556
245.311	-0.0141314	533.417	2.11499e-006	-0.0441105
245.803	-0.0141187	533.504	4.69868e-006	-0.0439647
246.296	-0.0140996	533.572	6.88389e-006	-0.0438183
246.789	-0.0140601	533.578	5.78521e-006	-0.0436713
247.282	-0.0140129	533.56	3.87856e-006	-0.0435236
247.776	-0.0139805	533.59	3.71354e-006	-0.0433753
248.27	-0.0139362	533.583	2.624e-006	-0.0432265
248.764	-0.0139022	533.608	4.00561e-006	-0.043077
249.259	-0.0138894	533.698	6.36513e-006	-0.0429269
249.753	-0.0138108	533.588	8.3713e-007	-0.0427763
250.248	-0.0137676	533.586	-9.73934e-007	-0.0426251
250.744	-0.0137351	533.618	2.01275e-007	-0.0424733
251.24	-0.0137184	533.699	3.54675e-006	-0.042321
251.736	-0.0136884	533.74	3.86336e-006	-0.0421682
252.232	-0.0136244	533.677	-4.29597e-007	-0.0420149
252.729	-0.0135862	533.693	-6.77764e-007	-0.041861
253.225	-0.0135755	533.795	3.58996e-006	-0.0417067
253.723	-0.013548	533.845	3.35337e-006	-0.0415518
254.22	-0.013456	533.698	-3.45325e-006	-0.0413965
254.718	-0.0134551	533.83	7.48044e-007	-0.0412408
255.216	-0.0134257	533.876	1.07769e-006	-0.0410845
255.714	-0.0133497	533.779	-3.8427e-006	-0.0409279
256.213	-0.0133424	533.894	-3.53115e-007	-0.0407708
256.712	-0.0133178	533.956	1.83238e-006	-0.0406132
257.211	-0.0132737	533.958	7.35797e-007	-0.0404553
257.711	-0.0132274	533.954	-3.77564e-007	-0.040297
258.211	-0.0131929	533.987	-7.45825e-007	-0.0401383
258.711	-0.0131295	533.931	-3.58416e-006	-0.0399792
259.211	-0.0131024	533.987	-2.58006e-006	-0.0398198
259.712	-0.0130551	533.982	-3.43179e-006	-0.03966
260.213	-0.0130164	534.003	-2.73844e-006	-0.0394999
260.714	-0.012995	534.078	-1.60102e-006	-0.0393394
261.216	-0.0129176	533.981	-5.46097e-006	-0.0391787
261.718	-0.012914	534.111	-1.80211e-006	-0.0390176
262.22	-0.0128552	534.072	-4.24422e-006	-0.0388563
262.722	-0.0128039	534.056	-5.37863e-006	-0.0386947
263.225	-0.012793	534.164	-1.77616e-006	-0.0385328
263.728	-0.0127366	534.133	-3.49884e-006	-0.0383707
264.232	-0.0126873	534.124	-4.16457e-006	-0.0382083
264.735	-0.0126598	534.183	-3.40425e-006	-0.0380458
265.239	-0.0125765	534.07	-8.1502e-006	-0.037883
265.743	-0.012552	534.138	-6.74733e-006	-0.03772
266.248	-0.0125003	534.122	-8.28548e-006	-0.0375568
266.752	-0.0124471	534.103	-9.48138e-006	-0.0373935
267.257	-0.0124367	534.215	-4.88816e-006	-0.03723
267.763	-0.0124082	534.271	-2.01416e-006	-0.0370663
268.268	-0.0123632	534.277	-2.74347e-006	-0.0369026
268.774	-0.0122902	534.198	-8.02521e-006	-0.0367387
269.28	-0.0122167	534.116	-1.24769e-005	-0.0365747
269.787	-0.0121881	534.173	-1.08299e-005	-0.0364106
270.293	-0.0121486	534.197	-9.69462e-006	-0.0362464
270.8	-0.0121134	534.233	-8.7011e-006	-0.0360822
271.308	-0.0120749	534.26	-7.41569e-006	-0.0359179
271.815	-0.0120497	534.328	-5.13755e-006	-0.0357536
272.323	-0.0119894	534.288	-8.1223e-006	-0.0355893
272.831	-0.011915	534.205	-1.36438e-005	-0.0354249
273.339	-0.0118612	534.185	-1.53784e-005	-0.0352606
273.848	-0.0118423	534.272	-1.16778e-005	-0.0350963
274.356	-0.011817	534.34	-8.6654e-006	-0.034932
274.866	-0.0117748	534.356	-7.96146e-006	-0.0347677
275.375	-0.0117353	534.38	-8.73364e-006	-0.0346035
275.885	-0.0116523	534.27	-1.3427e-005	-0.0344394
276.394	-0.011627	534.338	-1.16043e-005	-0.0342754
276.904	-0.0115681	534.302	-1.24794e-005	-0.0341114
277.415	-0.0115239	534.312	-1.24673e-005	-0.0339476
277.925	-0.0114687	534.288	-1.3646e-005	-0.033784
278.436	-0.0114153	534.269	-1.45518e-005	-0.0336204
278.947	-0.0113722	534.282	-1.40319e-005	-0.033457
279.459	-0.0113252	534.282	-1.46621e-005	-0.0332938
279.97	-0.0112626	534.235	-1.6822e-005	-0.0331308
280.482	-0.0112319	534.285	-1.57372e-005	-0.032968
280.994	-0.0111783	534.266	-1.69672e-005	-0.0328054
281.507	-0.0111403	534.293	-1.5792e-005	-0.032643
282.019	-0.0111222	534.382	-1.25418e-005	-0.0324809
282.532	-0.0110618	534.341	-1.47159e-005	-0.032319
283.045	-0.0110087	534.322	-1.65532e-005	-0.0321574
283.558	-0.0109623	534.323	-1.6704e-005	-0.0319961
284.072	-0.0109195	534.335	-1.5761e-005	-0.0318351
284.586	-0.0108764	534.346	-1.64402e-005	-0.0316744
285.1	-0.0107898	534.223	-2.16994e-005	-0.0315141
285.614	-0.010763	534.284	-1.96319e-005	-0.0313541
286.128	-0.0107242	534.307	-1.88996e-005	-0.0311944
286.643	-0.0106596	534.251	-2.09953e-005	-0.0310351
287.158	-0.0106418	534.339	-1.79584e-005	-0.0308762
287.673	-0.0105901	534.321	-1.82057e-005	-0.0307177
288.188	-0.0105476	534.332	-1.86384e-005	-0.0305597
288.703	-0.010487	534.287	-2.08824e-005	-0.030402
289.219	-0.0104401	534.284	-2.13313e-005	-0.0302448
289.735	-0.0103966	534.291	-2.08027e-005	-0.0300881
290.251	-0.0103512	534.291	-2.09426e-005	-0.0299318
290.767	-0.0102935	534.254	-2.22995e-005	-0.0297761
291.284	-0.0102545	534.273	-2.22438e-005	-0.0296208
291.8	-0.010189	534.211	-2.42067e-005	-0.0294661
292.317	-0.0101644	534.274	-2.19662e-005	-0.0293118
292.834	-0.0101064	534.233	-2.38869e-005	-0.0291582
293.352	-0.0100473	534.189	-2.58365e-005	-0.0290051
293.869	-0.0100238	534.254	-2.34789e-005	-0.0288525
294.387	-0.00997091	534.228	-2.36642e-005	-0.0287006
294.905	-0.00994005	534.27	-2.26995e-005	-0.0285493
295.423	-0.00987238	534.197	-2.55315e-005	-0.0283986
295.941	-0.0098333	534.212	-2.51127e-005	-0.0282485
296.459	-0.0097891	534.211	-2.55072e-005	-0.0280991
296.978	-0.00972114	534.136	-2.83836e-005	-0.0279503
297.496	-0.00969327	534.184	-2.69314e-005	-0.0278022
298.015	-0.00963955	534.152	-2.76665e-005	-0.0276548
298.534	-0.00960479	534.177	-2.64484e-005	-0.0275081
299.053	-0.00956645	534.191	-2.63307e-005	-0.0273621
299.573	-0.00949851	534.114	-3.0251e-005	-0.0272168
300.092	-0.00945489	534.11	-3.04017e-005	-0.0270723
300.612	-0.00943806	534.188	-2.66922e-005	-0.0269286
301.131	-0.00939055	534.171	-2.74121e-005	-0.0267856
301.651	-0.00933059	534.116	-3.06383e-005	-0.0266434
302.171	-0.00928422	534.101	-3.10429e-005	-0.026502
302.692	-0.0092638	534.165	-2.85217e-005	-0.0263614
303.212	-0.00920132	534.1	-3.1175e-005	-0.0262217
303.733	-0.00915717	534.09	-3.22641e-005	-0.0260828
304.253	-0.00911874	534.097	-3.15803e-005	-0.0259447
304.774	-0.00908769	534.126	-3.03265e-005	-0.0258076
305.295	-0.00903741	534.094	-3.19525e-005	-0.0256713
305.816	-0.0089868	534.062	-3.37266e-005	-0.0255358
306.337	-0.00895283	534.079	-3.35179e-005	-0.0254014
306.858	-0.00890697	534.059	-3.41126e-005	-0.0252678
307.379	-0.0088797	534.096	-3.33388e-005	-0.0251351
307.901	-0.00882845	534.058	-3.49128e-005	-0.0250034
308.422	-0.00880271	534.098	-3.39007e-005	-0.0248727
308.944	-0.00876312	534.094	-3.41809e-005	-0.0247429
309.466	-0.00872493	534.093	-3.48021e-005	-0.0246142
309.988	-0.00868524	534.087	-3.51852e-005	-0.0244864
310.51	-0.00865472	534.109	-3.5126e-005	-0.0243596
311.032	-0.00859991	534.055	-3.76162e-005	-0.0242339
311.554	-0.00857345	534.087	-3.66585e-005	-0.0241092
312.076	-0.00854331	534.107	-3.58104e-005	-0.0239855
312.598	-0.00850103	534.088	-3.71036e-005	-0.0238629
313.121	-0.00845898	534.07	-3.85831e-005	-0.0237414
313.643	-0.00842479	534.074	-3.88888e-005	-0.0236209
314.166	-0.00839291	534.085	-3.86399e-005	-0.0235016
314.688	-0.0083638	534.103	-3.8517e-005	-0.0233833
315.211	-0.00832312	534.085	-3.98173e-005	-0.0232662
315.734	-0.00829531	534.105	-3.97178e-005	-0.0231502
316.257	-0.00826468	534.116	-3.97558e-005	-0.0230354
316.78	-0.00823324	534.123	-3.99468e-005	-0.0229217
317.303	-0.00820524	534.14	-3.98407e-005	-0.0228091
317.825	-0.00817084	534.135	-4.07288e-005	-0.0226978
318.348	-0.00813372	534.122	-4.20718e-005	-0.0225876
318.872	-0.00810323	534.128	-4.23904e-005	-0.0224786
319.395	-0.00807659	534.144	-4.2007e-005	-0.0223709
319.918	-0.00804811	534.154	-4.19757e-005	-0.0222643
320.441	-0.00801535	534.15	-4.2725e-005	-0.022159
320.964	-0.00798145	534.141	-4.36079e-005	-0.022055
321.487	-0.00795211	534.144	-4.36981e-005	-0.0219522
322.011	-0.00792442	534.152	-4.35391e-005	-0.0218506
322.534	-0.00789045	534.139	-4.41567e-005	-0.0217503
323.057	-0.0078582	534.131	-4.46017e-005	-0.0216513
323.581	-0.00782533	534.119	-4.49453e-005	-0.0215536
324.104	-0.0077916	534.104	-4.52748e-005	-0.0214572
324.627	-0.00775746	534.086	-4.55423e-005	-0.0213621
325.151	-0.00772148	534.061	-4.58914e-005	-0.0212683
325.674	-0.00768453	534.033	-4.62064e-005	-0.0211759
326.197	-0.00764621	533.998	-4.65094e-005	-0.0210847
326.721	-0.00760581	533.956	-4.67882e-005	-0.020995
327.244	-0.00756576	533.914	-4.67419e-005	-0.0209066
327.767	-0.00752261	533.862	-4.68504e-005	-0.0208195
328.291	-0.00747434	533.792	-4.72884e-005	-0.0207338
328.814	-0.00742663	533.723	-4.72545e-005	-0.0206496
329.337	-0.00737682	533.646	-4.71029e-005	-0.0205667
329.86	-0.00732011	533.546	-4.73466e-005	-0.0204852
330.383	-0.0072644	533.449	-4.70221e-005	-0.0204051
330.907	-0.00720447	533.337	-4.65952e-005	-0.0203264
331.43	-0.00714062	533.212	-4.59546e-005	-0.0202491
331.953	-0.00707676	533.086	-4.4609e-005	-0.0201733
332.476	-0.00700527	532.935	-4.34193e-005	-0.0200989
332.999	-0.00692798	532.765	-4.20989e-005	-0.0200259
333.522	-0.00684811	532.585	-4.03434e-005	-0.0199544
334.045	-0.00675573	532.367	-3.88852e-005	-0.0198844
334.567	-0.00666826	532.162	-3.56023e-005	-0.0198158
335.09	-0.00657466	531.937	-3.18422e-005	-0.0197487
335.613	-0.00646657	531.666	-2.79319e-005	-0.019683
336.136	-0.00637567	531.447	-2.05976e-005	-0.0196189
336.658	-0.00625557	531.137	-1.48724e-005	-0.0195562
337.181	-0.00613333	530.819	-7.84623e-006	-0.019495
337.703	-0.00601162	530.502	2.12832e-006	-0.0194353
338.225	-0.00589024	530.185	1.49385e-005	-0.0193771
338.748	-0.00575819	529.834	2.94283e-005	-0.0193204
339.27	-0.00562222	529.469	4.70898e-005	-0.0192653
339.792	-0.00549102	529.118	6.98572e-005	-0.0192116
340.314	-0.00535581	528.754	9.71333e-005	-0.0191594
340.836	-0.0052099	528.356	0.000128611	-0.0191087
341.357	-0.00505952	527.944	0.000166478	-0.0190596
341.879	-0.00491644	527.552	0.000213208	-0.019012
342.401	-0.00476138	527.123	0.00026829	-0.0189658
342.922	-0.00461683	526.725	0.000336272	-0.0189212
343.443	-0.00448214	526.356	0.000418334	-0.018878
343.964	-0.00431779	525.895	0.000513035	-0.0188363
344.486	-0.00419242	525.552	0.000631029	-0.0187961
345.006	-0.00406141	525.191	0.000772584	-0.0187574
345.527	-0.0039603	524.918	0.000943798	-0.01872
346.048	-0.00383249	524.564	0.0011449	-0.0186841
346.569	-0.003752	524.352	0.00139088	-0.0186496
347.089	-0.00369216	524.202	0.00168707	-0.0186164
347.609	-0.00363367	524.054	0.00204007	-0.0185844
348.129	-0.00361586	524.028	0.00246563	-0.0185537
348.649	-0.00361275	524.045	0.00297465	-0.0185242
349.169	-0.00363274	524.131	0.00358464	-0.0184957
349.689	-0.00370904	524.387	0.0043204	-0.0184683
350.208	-0.00383689	524.798	0.00520407	-0.0184416
350.727	-0.00397395	525.236	0.0062604	-0.0184157
351.247	-0.00421224	525.981	0.00753402	-0.0183903
351.766	-0.00448146	526.82	0.00905915	-0.0183652
352.284	-0.00480846	527.836	0.010887	-0.0183401
352.803	-0.00520146	529.055	0.0130795	-0.0183148
353.321	-0.00567316	530.518	0.0157108	-0.0182889
353.84	-0.0062448	532.29	0.0188691	-0.0182619
354.358	-0.00688886	534.292	0.0226546	-0.0182333
354.876	-0.00763728	536.624	0.0271949	-0.0182025
355.393	-0.00849365	539.302	0.0326391	-0.0181686
355.911	-0.00943706	542.266	0.0391644	-0.0181309
356.428	-0.0105458	545.766	0.0469926	-0.018088
356.945	-0.0117415	549.565	0.056372	-0.0180388
357.462	-0.0130889	553.874	0.0676128	-0.0179817
357.979	-0.0145107	558.46	0.0810856	-0.0179148
358.495	-0.0163508	564.436	0.0972428	-0.0178357
359.011	-0.0176288	568.657	0.116556	-0.0177417
359.527	-0.0206373	578.594	0.139822	-0.0176297
